index,raw,x,y,angle
89, 0.8100000023841858,0.3067053809582394,-0.7496878104608893,-67.75
90, 0.8190000057220459,0.3134177332967407,-0.7566573424132249,-67.5
91, 0.8159999847412109,0.31555613879490463,-0.7525159788114185,-67.25
92, 0.8119999766349792,0.3172736672038493,-0.7474499194957666,-67.0
93, 0.8130000233650208,0.32092676446360774,-0.74697727531863,-66.75
94, 0.8140000104904175,0.32458174628819464,-0.746486910169834,-66.5
95, 0.8119999766349792,0.32703030275510986,-0.7432328996587193,-66.25
96, 0.8119999766349792,0.3302701446741397,-0.7417988902607834,-66.0
97, 0.8130000233650208,0.33391443677121146,-0.741262562731512,-65.75
98, 0.8059999942779541,0.334242751208035,-0.7334287791196537,-65.5
99, 0.8059999942779541,0.33743974605957683,-0.7319633929065785,-65.25
100, 0.8029999732971191,0.33936245289265654,-0.727765128789401,-65.0
101, 0.8019999861717224,0.3421081235022586,-0.7253730141473463,-64.75
102, 0.7990000247955322,0.3439783770245797,-0.721165664575621,-64.5
103, 0.777999997138977,0.3379984090176787,-0.700743227616055,-64.25
104, 0.7870000004768372,0.34499809273203563,-0.7073509148660228,-64.0
105, 0.7799999713897705,0.34498516571684007,-0.6995607127357619,-63.75
106, 0.7850000262260437,0.3502652949932032,-0.7025234973281774,-63.5
107, 0.7839999794960022,0.35287716854453166,-0.700095473324693,-63.25
108, 0.7799999713897705,0.3541125768080742,-0.6949850633750259,-63.0
109, 0.7710000276565552,0.35302080121838886,-0.6854322406726544,-62.75
110, 0.7710000276565552,0.35600819357458713,-0.683885376912073,-62.5
111, 0.7720000147819519,0.35945441657367755,-0.683210469203313,-62.25
112, 0.7710000276565552,0.361962587891888,-0.6807526185135214,-62.0
113, 0.7749999761581421,0.3668227307834334,-0.6826903011071019,-61.75
114, 0.7670000195503235,0.36598077844772775,-0.6740527425928863,-61.5
115, 0.7670000195503235,0.3689183951646563,-0.6724494387679502,-61.25
116, 0.765999972820282,0.37136415593170546,-0.6699586718968601,-61.0
117, 0.7639999985694885,0.3733066278046953,-0.6665869481555015,-60.75
118, 0.7620000243186951,0.37522676477394035,-0.6632110614721184,-60.5
119, 0.7609999775886536,0.3776207481759534,-0.6606992783687329,-60.25
120, 0.7570000290870667,0.37850001454353344,-0.6555812558549586,-60.0
121, 0.753000020980835,0.37934181528488,-0.6504681535429001,-59.75
122, 0.7519999742507935,0.3816688358777394,-0.6479451064657601,-59.5
123, 0.7570000290870667,0.38704888103234447,-0.6505706785042112,-59.25
124, 0.7590000033378601,0.3909139005758561,-0.6505899840940078,-59.0
125, 0.7609999775886536,0.39478643783374967,-0.6505879144223862,-58.75
126, 0.7519999742507935,0.39291890721247014,-0.6411853816394696,-58.5
127, 0.7480000257492065,0.3936080284411895,-0.6360634861925761,-58.25
128, 0.7440000176429749,0.3942599419388567,-0.6309477985024722,-58.0
129, 0.7450000047683716,0.3975428169016029,-0.6300672312022045,-57.75
130, 0.746999979019165,0.40136279616208304,-0.6300133923271688,-57.5
131, 0.7490000128746033,0.40518988601945916,-0.6299382315383736,-57.25
132, 0.7419999837875366,0.4041221551512097,-0.6222935478185888,-57.0
133, 0.7450000047683716,0.4084784586068017,-0.6230331900943039,-56.75
134, 0.7379999756813049,0.40732948173791167,-0.6154077164065551,-56.5
135, 0.7390000224113464,0.41056641465256305,-0.6144560621259345,-56.25
136, 0.746999979019165,0.41771708716031386,-0.6192910493047157,-56.0
137, 0.7379999756813049,0.41535002295227924,-0.6100232147542811,-55.75
138, 0.7360000014305115,0.41687499118692756,-0.6065568760047255,-55.5
139, 0.7369999885559082,0.4200876075103801,-0.6055537838603716,-55.25
140, 0.7409999966621399,0.4250201374216072,-0.606991662083928,-55.0
141, 0.7429999709129333,0.428818859410204,-0.6067646517314201,-54.75
142, 0.7390000224113464,0.4291394972847196,-0.6016313863107449,-54.5
143, 0.7369999885559082,0.43059199688858235,-0.5981300154204869,-54.25
144, 0.7369999885559082,0.4331977242128843,-0.5962455155958716,-54.0
145, 0.7260000109672546,0.4292908111970043,-0.5854787915426757,-53.75
146, 0.7229999899864197,0.43005686886491407,-0.5811885021767629,-53.5
147, 0.7279999852180481,0.43558030037103435,-0.5833127637949969,-53.25
148, 0.7369999885559082,0.4435376651758332,-0.5885943617651967,-53.0
149, 0.7360000014305115,0.44549637606545023,-0.5858574750041718,-52.75
150, 0.7360000014305115,0.4480484126212586,-0.5839080595892502,-52.5
151, 0.7300000190734863,0.4469186261022659,-0.5772034039142124,-52.25
152, 0.7269999980926514,0.4475858913874725,-0.5728838163690757,-52.0
153, 0.7210000157356262,0.44636674719422126,-0.5662135195224708,-51.75
154, 0.7239999771118164,0.45070058267740726,-0.5666082876486686,-51.5
155, 0.7279999852180481,0.4556722784976244,-0.5677558921634029,-51.25
156, 0.7329999804496765,0.4612918343361136,-0.5696479745545048,-51.0
157, 0.7250000238418579,0.45871137829269476,-0.5614346854225439,-50.75
158, 0.7149999737739563,0.454795910816786,-0.5517115568855597,-50.5
159, 0.7139999866485596,0.4565594388767057,-0.5489530578353042,-50.25
160, 0.718999981880188,0.4621642797174311,-0.5507859407219639,-50.0
161, 0.718999981880188,0.46456312965564595,-0.5487641319440094,-49.75
162, 0.718999981880188,0.4669531349815255,-0.5467318754880091,-49.5
163, 0.7070000171661377,0.46150115619650856,-0.5355984569639879,-49.25
164, 0.7009999752044678,0.45989736305501283,-0.5290513970227375,-49.0
165, 0.7080000042915344,0.46681683992045403,-0.5323025869216624,-48.75
166, 0.7080000042915344,0.4691349969803989,-0.5302606535327827,-48.5
167, 0.7089999914169312,0.47211009547928334,-0.5289546725152832,-48.25
168, 0.7049999833106995,0.47173706631567325,-0.5239170895589956,-48.0
169, 0.7089999914169312,0.47670806070020905,-0.5248146460348209,-47.75
170, 0.7039999961853027,0.4756155035842527,-0.5190432423018375,-47.5
171, 0.7039999961853027,0.4778757222657717,-0.5169630438415045,-47.25
172, 0.6970000267028809,0.4753528751748824,-0.5097535495578126,-47.0
173, 0.6940000057220459,0.4755169992071418,-0.5054894572661579,-46.75
174, 0.6930000185966492,0.47702973375686003,-0.502684452601048,-46.5
175, 0.6970000267028809,0.4819846183456325,-0.5034877008448484,-46.25
176, 0.6899999976158142,0.4793142739605135,-0.4963444605186295,-46.0
177, 0.6899999976158142,0.4814754156270972,-0.49424833925521444,-45.75
178, 0.6949999928474426,0.48713193367510266,-0.49570905706059143,-45.5
179, 0.7009999752044678,0.49351430438721405,-0.4978399307024987,-45.25
180, 0.7009999752044678,0.4956818360786809,-0.49568183607868077,-45.0
181, 0.6990000009536743,0.49641957823796207,-0.49210629306612264,-44.75
182, 0.6909999847412109,0.4928560494822014,-0.48432829093617036,-44.5
183, 0.6930000185966492,0.49639726011410135,-0.4835688016468487,-44.25
184, 0.6919999718666077,0.4977831215968778,-0.48070357281452963,-44.0
185, 0.6819999814033508,0.49265220869120413,-0.471611891183682,-43.75
186, 0.6930000185966492,0.5026844526010481,-0.47702973375686003,-43.5
187, 0.6959999799728394,0.5069461804509482,-0.4768873475448761,-43.25
188, 0.6930000185966492,0.5068281288228134,-0.4726248762061957,-43.0
189, 0.6850000023841858,0.503010920714206,-0.4649785123084522,-42.75
190, 0.6970000267028809,0.5138823234440854,-0.47088639274832,-42.5
191, 0.6830000281333923,0.5055690018983533,-0.4592265483938375,-42.25
192, 0.7020000219345093,0.5216876837856478,-0.46972970034097,-42.0
193, 0.703000009059906,0.5244783414275844,-0.46811481723141185,-41.75
194, 0.7049999833106995,0.5280137706566993,-0.4671471229334298,-41.5
195, 0.7049999833106995,0.5300470517249987,-0.46483878864152806,-41.25
196, 0.7080000042915344,0.5343343860365847,-0.46448979534077905,-41.0
197, 0.7099999785423279,0.5378711226570941,-0.4634594102418282,-40.75
198, 0.7139999866485596,0.5429298492859072,-0.4637058978366842,-40.5
199, 0.7120000123977661,0.5434215279475382,-0.46004028151628423,-40.25
200, 0.699999988079071,0.5362311010513232,-0.44995131911795205,-40.0
201, 0.7039999961853027,0.5412646468468166,-0.4501650549550655,-39.75
202, 0.703000009059906,0.5424520891124134,-0.44716299461807696,-39.5
203, 0.7070000171661377,0.5474956126594359,-0.44732267815480564,-39.25
204, 0.7070000171661377,0.549442208090673,-0.44492952727523555,-39.0
205, 0.7039999961853027,0.5490386731223657,-0.44065012202986903,-38.75
206, 0.7039999961853027,0.5509561394386862,-0.43825030181817937,-38.5
207, 0.7049999833106995,0.5536484231645349,-0.43646122393118797,-38.25
208, 0.6980000138282776,0.5500315169143233,-0.4297317182908473,-38.0
209, 0.6980000138282776,0.5519013334070776,-0.42732766992995613,-37.75
210, 0.6980000138282776,0.5537606424939924,-0.42491548586620903,-37.5
211, 0.6990000009536743,0.5564054005308274,-0.4231004982192365,-37.25
212, 0.6990000009536743,0.5582462222846959,-0.42066870175721727,-37.0
213, 0.7039999961853027,0.564082681077966,-0.4212205165193167,-36.75
214, 0.7049999833106995,0.5667190733193295,-0.41935005473251935,-36.5
215, 0.7059999704360962,0.5693498667711919,-0.4174645942632676,-36.25
216, 0.703000009059906,0.5687389543752059,-0.4132130376868878,-36.0
217, 0.7009999752044678,0.5689133412340648,-0.4095590011250601,-35.75
218, 0.6940000057220459,0.5649961743976919,-0.40300785458620114,-35.5
219, 0.6959999799728394,0.5683825060375169,-0.4016930407073352,-35.25
220, 0.6980000138282776,0.5717681382411781,-0.4003563605046043,-35.0
221, 0.6980000138282776,0.5735095740455922,-0.397857748174293,-34.75
222, 0.6899999976158142,0.5686470681843209,-0.39082030212771696,-34.5
223, 0.6980000138282776,0.5769596563210901,-0.3928378473137806,-34.25
224, 0.7009999752044678,0.5811553178046565,-0.3919942114675079,-34.0
225, 0.6990000009536743,0.5811972597924303,-0.388343593410535,-33.75
226, 0.6980000138282776,0.5820523153340881,-0.3852520233801544,-33.5
227, 0.6980000138282776,0.5837277483461333,-0.3827086817868508,-33.25
228, 0.6990000009536743,0.58623072779367,-0.3807026859949122,-33.0
229, 0.6990000009536743,0.5878862708641877,-0.3781411560021412,-32.75
230, 0.7020000219345093,0.5920608134600233,-0.3771843368448736,-32.5
231, 0.7009999752044678,0.5928551820442138,-0.37406376242558775,-32.25
232, 0.6990000009536743,0.5927856200221034,-0.3704135662043806,-32.0
233, 0.6980000138282776,0.5935458648058095,-0.3672973259856372,-31.75
234, 0.6990000009536743,0.5959954756966516,-0.36522649723474165,-31.5
235, 0.6970000267028809,0.5958735966876536,-0.36158497479062396,-31.25
236, 0.6970000267028809,0.5974456314782086,-0.3589815519653081,-31.0
237, 0.7009999752044678,0.602443873153079,-0.3584164406622294,-30.75
238, 0.7009999752044678,0.604002020104956,-0.3557843798507697,-30.5
239, 0.7080000042915344,0.611595541391892,-0.356671977910196,-30.25
240, 0.7160000205039978,0.620074206866641,-0.35800001025199885,-30.0
241, 0.7089999914169312,0.6155529520209917,-0.3518174968466622,-29.75
242, 0.7089999914169312,0.617082180951066,-0.3491282998868529,-29.5
243, 0.7080000042915344,0.617727176751887,-0.345943841076779,-29.25
244, 0.7049999833106995,0.6166068789364828,-0.3417907741825342,-29.0
245, 0.7049999833106995,0.6180923481418366,-0.33909707406080214,-28.75
246, 0.7009999752044678,0.6160507741852997,-0.3344882791105801,-28.5
247, 0.7070000171661377,0.6227897670326993,-0.3346370128247549,-28.25
248, 0.7129999995231628,0.6295416332873928,-0.3347332240424787,-28.0
249, 0.7129999995231628,0.6309961850891539,-0.33198315276978213,-27.75
250, 0.7160000205039978,0.6350997747428749,-0.3306120165439768,-27.5
251, 0.7160000205039978,0.6365362915321928,-0.3278377326119868,-27.25
252, 0.7120000123977661,0.6343966562686084,-0.32324124144302535,-27.0
253, 0.7120000123977661,0.6358010187796737,-0.3204700955988689,-26.75
254, 0.7099999785423279,0.6354033775342297,-0.31680043773359784,-26.5
255, 0.7089999914169312,0.6358827660487555,-0.31358267756907765,-26.25
256, 0.7099999785423279,0.6381437535863806,-0.3112435048138207,-26.0
257, 0.7110000252723694,0.6403964709211386,-0.30889058899400157,-25.75
258, 0.7139999866485596,0.6444458809749868,-0.30738491737317947,-25.5
259, 0.7139999866485596,0.6457809617786398,-0.3045700745943341,-25.25
260, 0.7139999866485596,0.6471037478436537,-0.30174943324029685,-25.0
261, 0.7160000205039978,0.6502305310793238,-0.29976038066099686,-24.75
262, 0.7160000205039978,0.6515322886054489,-0.2969203702447365,-24.5
263, 0.7129999995231628,0.6500863366357021,-0.29284254171756324,-24.25
264, 0.7120000123977661,0.6504443771674547,-0.28959649491259554,-24.0
265, 0.7059999704360962,0.6462098771981492,-0.2843391511335041,-23.75
266, 0.7200000286102295,0.6602832797945885,-0.28709934103447965,-23.5
267, 0.7229999899864197,0.6642860357372639,-0.2853998042130259,-23.25
268, 0.7129999995231628,0.656319960072659,-0.2785912944265371,-23.0
269, 0.7129999995231628,0.6575292923612924,-0.27572491546265493,-22.75
270, 0.7129999995231628,0.6587261062400074,-0.27285328709383133,-22.5
271, 0.7200000286102295,0.666389189372574,-0.27262701532697553,-22.25
272, 0.7269999980926514,0.6740626605015916,-0.27233899269886264,-22.0
273, 0.7279999852180481,0.6761733407611427,-0.26976580902959857,-21.75
274, 0.7260000109672546,0.6754831645590762,-0.2660798946213521,-21.5
275, 0.7250000238418579,0.6757057274508281,-0.2627675863968799,-21.25
276, 0.7239999771118164,0.6759122074160139,-0.259458387268406,-21.0
277, 0.7279999852180481,0.6807784188282928,-0.257923870425224,-20.75
278, 0.7300000190734863,0.6837707160169344,-0.2556513949990869,-20.5
279, 0.7239999771118164,0.679250505734383,-0.2505887414021142,-20.25
280, 0.7239999771118164,0.6803374359411405,-0.24762257593956433,-20.0
281, 0.7200000286102295,0.6776467579118486,-0.24330004663027027,-19.75
282, 0.7279999852180481,0.6862429915810248,-0.24301138858786828,-19.5
283, 0.7269999980926514,0.6863527160248472,-0.23968509847721137,-19.25
284, 0.7289999723434448,0.6892830154621153,-0.23733917559517362,-19.0
285, 0.7289999723434448,0.6903120382131067,-0.2343293613160965,-18.75
286, 0.7289999723434448,0.6913279184179538,-0.23131508574375845,-18.5
287, 0.7360000014305115,0.698978558243137,-0.23048856202002407,-18.25
288, 0.7490000128746033,0.7123413429495453,-0.2314537327653068,-18.0
289, 0.7409999966621399,0.7057252843567053,-0.2259044445621616,-17.75
290, 0.7350000143051147,0.7009819724429772,-0.2210187669372717,-17.5
291, 0.734000027179718,0.7009846651887478,-0.21766152409198544,-17.25
292, 0.7369999885559082,0.7047965942007177,-0.21547794303472836,-17.0
293, 0.7369999885559082,0.7057300819546136,-0.2124006463166793,-16.75
294, 0.7369999885559082,0.7066501336250373,-0.20931930579649333,-16.5
295, 0.7409999966621399,0.7113969388954611,-0.20735329846293504,-16.25
296, 0.7400000095367432,0.7113336641616619,-0.20397164593326206,-16.0
297, 0.7450000047683716,0.7170291557473114,-0.20222313644380926,-15.75
298, 0.7490000128746033,0.7217592218596184,-0.20016154712320244,-15.5
299, 0.7450000047683716,0.7187665608529302,-0.19595825602542177,-15.25
300, 0.7450000047683716,0.7196147451912491,-0.19282018983552332,-15.0
301, 0.7450000047683716,0.720449229102122,-0.18967845262715477,-14.75
302, 0.7480000257492065,0.7241744599318581,-0.18728424947980862,-14.5
303, 0.7480000257492065,0.7249847454175792,-0.1841226695239388,-14.25
304, 0.7590000033378601,0.7364544594821927,-0.18361871956764925,-14.0
305, 0.7480000257492065,0.7265638932316071,-0.1777890535802006,-13.75
306, 0.7440000176429749,0.7234432379313694,-0.1736833548274643,-13.5
307, 0.7390000224113464,0.7193272938170112,-0.1693790940283534,-13.25
308, 0.7400000095367432,0.7210338572333911,-0.16646378235976053,-13.0
309, 0.7599999904632568,0.7412601542848805,-0.16773004851160608,-12.75
310, 0.753000020980835,0.7351509138448152,-0.16297903383647527,-12.5
311, 0.7540000081062317,0.7368322621945216,-0.15998196652592184,-12.25
312, 0.7609999775886536,0.7443703022368214,-0.15822079205273393,-12.0
313, 0.7630000114440918,0.7470117067100237,-0.15537865845045032,-11.75
314, 0.7670000195503235,0.7516022676020213,-0.15291520959569785,-11.5
315, 0.7670000195503235,0.7522623292439472,-0.14963428080044927,-11.25
316, 0.7720000147819519,0.7578162001319624,-0.14730454725122197,-11.0
317, 0.7670000195503235,0.753539474262689,-0.1430639392653047,-10.75
318, 0.7710000276565552,0.7580895609252526,-0.14050359519445257,-10.5
319, 0.765999972820282,0.7537751476511101,-0.1363047509965074,-10.25
320, 0.7789999842643738,0.7671652240999434,-0.1352719276700759,-10.0
321, 0.777999997138977,0.766762611127486,-0.13175391351002833,-9.75
322, 0.7799999713897705,0.7693027409811831,-0.12873712784927868,-9.5
323, 0.781000018119812,0.7708441801677297,-0.12553994664921325,-9.25
324, 0.781000018119812,0.7713846119015296,-0.12217532003098341,-9.0
325, 0.7839999794960022,0.7748754039413621,-0.11926473165375712,-8.75
326, 0.7860000133514404,0.777366481807253,-0.1161781991213425,-8.5
327, 0.7910000085830688,0.7828142554686052,-0.1135026652266299,-8.25
328, 0.7900000214576721,0.7823117955546881,-0.10994675274478247,-8.0
329, 0.7910000085830688,0.7837749333376941,-0.10666708700394971,-7.75
330, 0.7929999828338623,0.7862157580501526,-0.10350726818987031,-7.5
331, 0.7860000133514404,0.779715903692951,-0.0991923914257002,-7.25
332, 0.7910000085830688,0.7851040144673777,-0.09639865167948462,-7.0
333, 0.7910000085830688,0.7855171579749216,-0.09297208239798115,-6.75
334, 0.8019999861717224,0.7968446145132357,-0.09078897587645572,-6.5
335, 0.8149999976158142,0.8101559132811755,-0.08872650274479227,-6.25
336, 0.8149999976158142,0.8105353423540178,-0.0851906973139223,-6.0
337, 0.8080000281333923,0.8039345907385763,-0.08095195660118769,-5.75
338, 0.8069999814033508,0.8032847135712794,-0.07734752050141092,-5.5
339, 0.8130000233650208,0.8095894293852028,-0.07439081811128335,-5.25
340, 0.8050000071525574,0.8019367390891949,-0.07016037353525127,-5.0
341, 0.8100000023841858,0.8072180593991841,-0.06707464828231567,-4.75
342, 0.8109999895095825,0.8084999471994877,-0.06363032581221358,-4.5
343, 0.8130000233650208,0.8107644237866531,-0.06025020426040599,-4.25
344, 0.8159999847412109,0.8140122497903971,-0.05692128151080693,-4.0
345, 0.7879999876022339,0.786312819140798,-0.05153766502250003,-3.75
346, 0.7839999794960022,0.78253766149699,-0.047862053743588664,-3.5
347, 0.7839999794960022,0.7827390492459408,-0.044447144287259176,-3.25
348, 0.7749999761581421,0.7739378656256113,-0.040560364840495036,-3.0
349, 0.7720000147819519,0.7711109691313107,-0.03703911592768791,-2.75
350, 0.7699999809265137,0.7692671115626979,-0.03358692743933493,-2.5
351, 0.7670000195503235,0.7664086903318854,-0.03011227945474772,-2.25
352, 0.7480000257492065,0.7475443643438044,-0.026104824432105073,-2.0
353, 0.7549999952316284,0.7546478563155706,-0.023056577327797128,-1.75
354, 0.7549999952316284,0.7547412755898082,-0.019763595847622814,-1.5
355, 0.7480000257492065,0.747822021998851,-0.0163175345675677,-1.25
356, 0.734000027179718,0.7338882354203696,-0.012810066799317583,-1.0
357, 0.7329999804496765,0.7329371825630986,-0.009594673297889648,-0.75
358, 0.7350000143051147,0.734972027756736,-0.0064140037161389335,-0.5
359, 0.7400000095367432,0.7399929652699959,-0.0032288489123242226,-0.25
360, 0.7260000109672546,0.7260000109672546,0.0,0.0
361, 0.7179999947547913,0.7179931599123286,0.00313285604356157,0.25
362, 0.7099999785423279,0.7099729439187066,0.006195840016594356,0.5
363, 0.7099999785423279,0.7099391511217111,0.009293612574782303,0.75
364, 0.7049999833106995,0.7048926083984972,0.012303946247016419,1.0
365, 0.7009999752044678,0.7008331561933847,0.015292233868315661,1.25
366, 0.6959999799728394,0.69576147816269,0.018219155498029764,1.5
367, 0.6940000057220459,0.6936763177600558,0.021193728342359698,1.75
368, 0.6919999718666077,0.69157842418096,0.024150450736289436,2.0
369, 0.6819999814033508,0.6814741841338612,0.02677519361758377,2.25
370, 0.6729999780654907,0.6723594312109578,0.02935584674010127,2.5
371, 0.671999990940094,0.6712261066684143,0.03224130193166579,2.75
372, 0.6679999828338623,0.6670845120734432,0.03496041787188025,3.0
373, 0.6660000085830688,0.6649288611604587,0.03775739700380752,3.25
374, 0.6679999828338623,0.6667540282116877,0.04078042336131676,3.5
375, 0.6679999828338623,0.6665697435940034,0.04368928920301644,3.75
376, 0.6629999876022339,0.6613849529546977,0.04624854122753063,4.0
377, 0.6570000052452087,0.6551933768411475,0.0486892784470918,4.25
378, 0.6480000019073486,0.6460024341605358,0.05084149418129237,4.5
379, 0.6520000100135803,0.6497607176077291,0.05399095212716387,4.75
380, 0.6389999985694885,0.6365684106555575,0.05569251949107628,5.0
381, 0.6370000243186951,0.6343277630817359,0.05828653331378728,5.25
382, 0.6320000290870667,0.6290904263212126,0.06057451838065335,5.5
383, 0.6330000162124634,0.6298150881837178,0.06341904462473957,5.75
384, 0.6240000128746033,0.6205816755138773,0.06522576242477826,6.0
385, 0.6200000047683716,0.6163149344378682,0.06749746292733574,6.25
386, 0.6150000095367432,0.6110467007165409,0.0696199775468526,6.5
387, 0.6050000190734863,0.600806435399008,0.07111012770383972,6.75
388, 0.6019999980926514,0.5975127813949442,0.07336534449745145,7.0
389, 0.5960000157356262,0.5912349656189292,0.07521458759077435,7.25
390, 0.5950000286102295,0.5899097208828822,0.077663088105315,7.5
391, 0.5950000286102295,0.5895652372940956,0.08023630737098124,7.75
