index,raw,x,y,angle
397, 0.8489999771118164,0.8379598926190829,0.13647043451854302,9.25
398, 0.8529999852180481,0.8413016035320321,0.14078560535943227,9.5
399, 0.8529999852180481,0.8406793038080981,0.1444551242799018,9.75
400, 0.8519999980926514,0.8390562036880295,0.14794824704101703,10.0
401, 0.8460000157356262,0.8324984456932587,0.15054024227092325,10.25
402, 0.8460000157356262,0.8318336672712373,0.15417125743394688,10.5
403, 0.8500000238418579,0.835082861490126,0.158545435054504,10.75
404, 0.8539999723434448,0.8383095875158787,0.16295087677444975,11.0
405, 0.8529999852180481,0.8366098296860347,0.16641204179594163,11.25
406, 0.8489999771118164,0.8319560517943878,0.16926337175703052,11.5
407, 0.8270000219345093,0.8096706272196328,0.16841173265970866,11.75
408, 0.7990000247955322,0.7815399572400011,0.16612144611867075,12.0
409, 0.7509999871253967,0.733900548372009,0.15934542905778779,12.25
410, 0.6930000185966492,0.6765731510899482,0.14999265648415686,12.5
411, 0.640999972820282,0.6251944009364274,0.14146704985028816,12.75
412, 0.6340000033378601,0.6177506243261501,0.14261896920486555,13.0
413, 0.6320000290870667,0.6151757196597508,0.1448546537297328,13.25
414, 0.6320000290870667,0.6145378179747203,0.14753747674717307,13.5
415, 0.6209999918937683,0.6032034174801115,0.1476029372078166,13.75
416, 0.6179999709129333,0.5996427306155093,0.14950772444379637,14.0
417, 0.6179999709129333,0.5989846740066902,0.15212272793204046,14.25
418, 0.6129999756813049,0.5934744800076928,0.15348293639645763,14.5
419, 0.6110000014305115,0.5908650700597895,0.1555617907177884,14.75
420, 0.6079999804496765,0.5872828834995911,0.15736197436233657,15.0
421, 0.6069999933242798,0.5856258991234393,0.1596599454200679,15.25
422, 0.6019999980926514,0.5801055309936118,0.16087750188939387,15.5
423, 0.5960000157356262,0.5736233360712096,0.1617785123908697,15.75
424, 0.5960000157356262,0.5729119859052928,0.1642798684042579,16.0
425, 0.5960000157356262,0.5721897283209991,0.16677809676575606,16.25
426, 0.6010000109672546,0.5762506711714042,0.17069322528192613,16.5
427, 0.5950000286102295,0.569754987075201,0.17147678778514452,16.75
428, 0.597000002861023,0.570913942045942,0.174545908555956,17.0
429, 0.6019999980926514,0.5749220047416703,0.17851802756968554,17.25
430, 0.6129999756813049,0.5846284676155113,0.18433264778334676,17.5
431, 0.6050000190734863,0.5761994769496916,0.18444290672677155,17.75
432, 0.593999981880188,0.5649275534463559,0.18355608905938892,18.0
433, 0.5979999899864197,0.567920067958834,0.18727195314139128,18.25
434, 0.5979999899864197,0.5670975363171921,0.18974818135288943,18.5
435, 0.6069999933242798,0.5747865822820886,0.19511375329317915,18.75
436, 0.6129999756813049,0.5796028638486033,0.19957327076484438,19.0
437, 0.6129999756813049,0.5787265465417637,0.20210035752844235,19.25
438, 0.6129999756813049,0.5778392111156944,0.20462359659255433,19.5
439, 0.609000027179718,0.5731762188720284,0.20579129044850722,19.75
440, 0.609000027179718,0.5722728315991987,0.2082902765813433,20.0
441, 0.6069999933242798,0.569482134641845,0.21009305133545758,20.25
442, 0.6119999885559082,0.5732433691006568,0.21432691332298864,20.5
443, 0.6240000128746033,0.5835243828835661,0.22107761227193123,20.75
444, 0.628000020980835,0.5862885274275396,0.2250550798333074,21.0
445, 0.6330000162124634,0.589960996366155,0.22942328410959656,21.25
446, 0.6779999732971191,0.6308230862469832,0.248487821932435,21.5
447, 0.7400000095367432,0.687319077983042,0.2742125072911899,21.75
448, 0.7950000166893005,0.737111179854646,0.29781224801757206,22.0
449, 0.824999988079071,0.7635709047811897,0.3123851048019139,22.25
450, 0.8270000219345093,0.7640483936516783,0.31647920695990256,22.5
451, 0.8519999980926514,0.7857152261042661,0.32947773857697854,22.75
452, 0.8500000238418579,0.7824291473811202,0.33212146853163876,23.0
453, 0.8550000190734863,0.7855665022018596,0.33750600473769005,23.25
454, 0.8529999852180481,0.7822522298945729,0.34013294989894544,23.5
455, 0.8600000143051147,0.7871678851363603,0.3463621590398516,23.75
456, 0.8640000224113464,0.7893032958769909,0.3514204687330072,24.0
457, 0.8560000061988831,0.7804683149538941,0.35157534038313465,24.25
458, 0.8539999723434448,0.7771069001621738,0.3541480177594416,24.5
459, 0.8539999723434448,0.7755542453305075,0.35753540427827746,24.75
460, 0.859000027179718,0.7785184136976724,0.363029098321906,25.0
461, 0.8619999885559082,0.7796403250309976,0.3677022489133653,25.25
462, 0.8640000224113464,0.7798337059064311,0.37196159729070033,25.5
463, 0.8550000190734863,0.7700970118002681,0.3714507033671623,25.75
464, 0.8579999804496765,0.771165274152971,0.3761224353747307,26.0
465, 0.859000027179718,0.7704137093533274,0.379925996919404,26.25
466, 0.8550000190734863,0.7651688962392498,0.38149913871943436,26.5
467, 0.8519999980926514,0.7608180580830666,0.3834838709053999,26.75
468, 0.8510000109672546,0.7582465618561965,0.38634592025738373,27.0
469, 0.8489999771118164,0.7547755327734027,0.388734943454394,27.25
470, 0.8550000190734863,0.7583942792857685,0.39479507312310985,27.5
471, 0.8529999852180481,0.75489444167413,0.3971691789546286,27.75
472, 0.8529999852180481,0.7531542836569759,0.4004592361166588,28.0
473, 0.8539999723434448,0.752280666064996,0.4042149826854648,28.25
474, 0.859000027179718,0.7549039236626296,0.40987938803204416,28.5
475, 0.8560000061988831,0.7504781083203532,0.41172638917658894,28.75
476, 0.8600000143051147,0.7521729606514156,0.4169362803471071,29.0
477, 0.8579999804496765,0.7486015570108808,0.41923701565168403,29.25
478, 0.8579999804496765,0.7467651701006985,0.42249940494173494,29.5
479, 0.8579999804496765,0.7449145658581164,0.4257537504521355,29.75
480, 0.8560000061988831,0.7413177510078698,0.4280000030994415,30.0
481, 0.8550000190734863,0.738579373426113,0.43072675998265103,30.25
482, 0.8550000190734863,0.7366929486117766,0.43394531001192804,30.5
483, 0.8579999804496765,0.737370684266573,0.4386894578581655,30.75
484, 0.8619999885559082,0.7388782033957195,0.44396281467832366,31.0
485, 0.8629999756813049,0.7377889236004118,0.4477013091766413,31.25
486, 0.8650000095367432,0.7375337502977001,0.4519612634622303,31.5
487, 0.8679999709129333,0.7381057065618967,0.4567536704238033,31.75
488, 0.8669999837875366,0.7352576856186726,0.459439993498892,32.0
489, 0.8669999837875366,0.7332460077060136,0.46264377664762935,32.25
490, 0.8679999709129333,0.7320637504338016,0.4663760444165736,32.5
491, 0.8659999966621399,0.7283397824198933,0.46848389039898564,32.75
492, 0.8659999966621399,0.7262887090413722,0.47165740250508453,33.0
493, 0.8659999966621399,0.7242238081727536,0.4748219349341192,33.25
494, 0.8679999709129333,0.7238128692990096,0.4790812871966386,33.5
495, 0.8740000128746033,0.726704451857266,0.48556839081187864,33.75
496, 0.878000020980835,0.7278950060972271,0.4909713809796498,34.0
497, 0.8799999952316284,0.727398975290439,0.4952683336879973,34.25
498, 0.8730000257492065,0.7194621838876152,0.4944726594198902,34.5
499, 0.8799999952316284,0.7230493014711862,0.5015971483667904,34.75
500, 0.8799999952316284,0.7208537950682915,0.5047472612538949,35.0
501, 0.8809999823570251,0.7194611956894527,0.5084649022402448,35.25
502, 0.8769999742507935,0.7139792886356633,0.5092764772058538,35.5
503, 0.8920000195503235,0.7239240077793249,0.5211507131708615,35.75
504, 0.8960000276565552,0.724879249334576,0.5266556023101712,36.0
505, 0.9039999842643738,0.7290259095678934,0.5345439128160508,36.25
506, 0.8939999938011169,0.7186480284087776,0.5317715676684622,36.5
507, 0.8980000019073486,0.7195259253248428,0.5372954924536654,36.75
508, 0.8880000114440918,0.7091883420616542,0.5344117474462452,37.0
509, 0.8809999823570251,0.7012777501891587,0.5332639927866033,37.25
510, 0.8870000243186951,0.7037044321316436,0.5399714023350188,37.5
511, 0.8870000243186951,0.7013416711393278,0.5430367422788819,37.75
512, 0.8820000290870667,0.6950255076020501,0.543013439145017,38.0
513, 0.8799999952316284,0.6910788954303726,0.5448026724405839,38.25
514, 0.8799999952316284,0.6886951742983578,0.5478128772727242,38.5
515, 0.8790000081062317,0.6855184669605674,0.5501867371236686,38.75
516, 0.8600000143051147,0.6683455379701572,0.5412155453053605,39.0
517, 0.8619999885559082,0.6675264503366234,0.5453919859801509,39.25
518, 0.8640000224113464,0.6666836573401359,0.5495715965753574,39.5
519, 0.8479999899864197,0.6519778658994342,0.5422442672764621,39.75
520, 0.8360000252723694,0.6404131738072237,0.5373704579427128,40.0
521, 0.828000009059906,0.6319564918947482,0.5349906609981966,40.25
522, 0.8270000219345093,0.6288557502303573,0.5370935502143861,40.5
523, 0.8190000057220459,0.6204457265453581,0.534610241002091,40.75
524, 0.8130000233650208,0.6135789063549186,0.5333760058981153,41.0
525, 0.8090000152587891,0.6082384157226578,0.5334107744767744,41.25
526, 0.8019999861717224,0.6006624777160121,0.5314212695061276,41.5
527, 0.8050000071525574,0.6005761922608863,0.5360347458934285,41.75
528, 0.7910000085830688,0.587827563331082,0.5292823153730509,42.0
529, 0.7770000100135803,0.5751494924695022,0.5224290161095361,42.25
530, 0.7720000147819519,0.5691781149158139,0.5215556502658316,42.5
531, 0.7699999809265137,0.5654283182593876,0.5226765611132684,42.75
532, 0.7649999856948853,0.5594855712765667,0.5217287356917465,43.0
533, 0.7609999775886536,0.5542902917567325,0.5214242402824859,43.25
534, 0.7609999775886536,0.5520098800837346,0.5238378166759938,43.5
535, 0.7450000047683716,0.5381611551790177,0.5151772298551819,43.75
536, 0.7409999966621399,0.5330307896498849,0.5147418501914445,44.0
537, 0.7289999723434448,0.5221840969461288,0.5086892259261044,44.25
538, 0.7260000109672546,0.5178198339083352,0.5088601335687422,44.5
539, 0.722000002861023,0.5127538432318688,0.5082986330714114,44.75
540, 0.718999981880188,0.5084097628604858,0.5084097628604857,45.0
541, 0.7110000252723694,0.5005544868803137,0.5049418200162231,45.25
542, 0.7059999704360962,0.49484191987408066,0.5035547960163845,45.5
543, 0.7020000219345093,0.48984891811455084,0.5028439799958389,45.75
544, 0.7020000219345093,0.48765019129920656,0.5049765556160986,46.0
545, 0.6940000057220459,0.47991006466976444,0.5013205938028701,46.25
546, 0.6880000233650208,0.47358796416072163,0.49905758420484114,46.5
547, 0.6790000200271606,0.46523926415386774,0.4945639031373522,46.75
548, 0.6779999732971191,0.462394869911053,0.4958577901685468,47.0
549, 0.6729999780654907,0.45683288685450857,0.4941990327432124,47.25
550, 0.6690000295639038,0.4519698688679606,0.4932385601227693,47.5
551, 0.6679999828338623,0.44914101582441707,0.49446569645451754,47.75
552, 0.652999997138977,0.4369422840379364,0.48527356891058404,48.0
553, 0.6520000100135803,0.4341548529004035,0.48642941601093354,48.25
554, 0.6499999761581421,0.43070301554213636,0.4868212006563555,48.5
555, 0.6399999856948853,0.4219813122320265,0.48117746603139083,48.75
556, 0.6399999856948853,0.41987776916892494,0.48301412054636694,49.0
557, 0.6399999856948853,0.4177662322383392,0.4848415791687377,49.25
558, 0.6389999985694885,0.41499730195394446,0.4858994109306503,49.5
559, 0.6309999823570251,0.4077042197551611,0.48159967496708445,49.75
560, 0.6269999742507935,0.40302781472218924,0.48030984611056265,50.0
561, 0.6200000047683716,0.39645218427704526,0.4766819395516685,50.25
562, 0.6179999709129333,0.3930963216300085,0.47686397008931525,50.5
563, 0.6060000061988831,0.3834194330309511,0.46928194711417387,50.75
564, 0.6060000061988831,0.381368160877285,0.4709504574603613,51.0
565, 0.6050000190734863,0.3786837126098985,0.47183012714630945,51.25
566, 0.6000000238418579,0.37350879682447724,0.46956491277028084,51.5
567, 0.6019999980926514,0.372694556303692,0.4727607908923353,51.75
568, 0.5979999899864197,0.36816555607976803,0.4712304227660108,52.0
569, 0.593999981880188,0.3636570532472009,0.4696695924766965,52.25
570, 0.5950000286102295,0.36221306767699296,0.47204526017130605,52.5
571, 0.5910000205039978,0.35772875934429715,0.47043719981918497,52.75
572, 0.578000009059906,0.34784908883427146,0.4616113320428979,53.0
573, 0.5720000267028809,0.3422416875034075,0.4583172022550718,53.25
574, 0.5720000267028809,0.34023864990524927,0.4598061457383423,53.5
575, 0.5720000267028809,0.3382291346536402,0.4612863351753942,53.75
576, 0.5690000057220459,0.3344498119177514,0.46033067442857745,54.0
577, 0.5669999718666077,0.33126954397950026,0.46016242494183274,54.25
578, 0.5709999799728394,0.3315813760811152,0.464859944677036,54.5
579, 0.5730000138282776,0.3307042018722588,0.4679356224003881,54.75
580, 0.5699999928474426,0.3269385646175579,0.4669166593856933,55.0
581, 0.5600000023841858,0.31919818841290787,0.46012228720657056,55.25
582, 0.5559999942779541,0.31492186448920456,0.45821415615815286,55.5
583, 0.5519999861717224,0.3106683123050551,0.4562775300878956,55.75
584, 0.5410000085830688,0.3025233655772652,0.44850933386796416,56.0
585, 0.5410000085830688,0.30056350083210237,0.4498250673922379,56.25
586, 0.5450000166893005,0.3008056662065139,0.45446778694357776,56.5
587, 0.5509999990463257,0.3021095689425794,0.4607936710745708,56.75
588, 0.5519999861717224,0.30064073979687517,0.46294614190850464,57.0
589, 0.5389999747276306,0.29158522639564205,0.4533200067327589,57.25
590, 0.546999990940094,0.29390288089782873,0.4613351132186012,57.5
591, 0.546999990940094,0.2918871353713422,0.4626131108098588,57.75
592, 0.5260000228881836,0.2787375451155552,0.4460733179885606,58.0
593, 0.5249999761581421,0.2762622973713139,0.44643489784869356,58.25
594, 0.5260000228881836,0.2748342569996322,0.4484887459656371,58.5
595, 0.5260000228881836,0.2728747456662119,0.4496836635413497,58.75
596, 0.5180000066757202,0.26678972624165814,0.4440126674859033,59.0
597, 0.5170000195503235,0.26433853549778114,0.4443131315479244,59.25
598, 0.5270000100135803,0.2674727223625673,0.4540785761806769,59.5
599, 0.5210000276565552,0.262466255973372,0.4500583221022045,59.75
600, 0.5220000147819519,0.261000007390976,0.4520652735770228,60.0
601, 0.5220000147819519,0.25902502225350715,0.4531997939970054,60.25
602, 0.5130000114440918,0.25261329196841903,0.446492481977599,60.5
603, 0.5120000243186951,0.25017408752907194,0.4467179768392364,60.75
604, 0.5149999856948853,0.24967694749160638,0.4504291366652535,61.0
605, 0.5080000162124634,0.24434230240906168,0.4453772061133144,61.25
606, 0.5090000033378601,0.24287381056482987,0.44731791327830894,61.5
607, 0.5070000290870667,0.23997308503019632,0.44661162989265807,61.75
608, 0.503000020980835,0.23614420593120847,0.44412265773301796,62.0
609, 0.5040000081062317,0.23466972201823538,0.44603377645528786,62.25
610, 0.4970000088214874,0.22948906485112144,0.4408443919143311,62.5
611, 0.492000013589859,0.22527397245998468,0.43739644569259994,62.75
612, 0.492000013589859,0.22336333204152395,0.43837522200933005,63.0
613, 0.4819999933242798,0.21694744557531245,0.4304158447628904,63.25
614, 0.48100000619888306,0.21462115087174605,0.4304634334781675,63.5
615, 0.48500001430511475,0.21451002108320608,0.4349832924732213,63.75
616, 0.4860000014305115,0.2130483779665866,0.4368139077871303,64.0
617, 0.4830000102519989,0.2098370637802658,0.4350372588267673,64.25
618, 0.4779999852180481,0.2057842979105708,0.4314357525772611,64.5
619, 0.47999998927116394,0.20475299057611393,0.43413846011434565,64.75
620, 0.47999998927116394,0.2028567611013337,0.4350277280539643,65.0
621, 0.4740000069141388,0.19844471848741246,0.43045987067211644,65.25
622, 0.4729999899864197,0.19614989962383703,0.43041167201263464,65.5
623, 0.4749999940395355,0.19509145254332652,0.4330869652645918,65.75
624, 0.46299999952316284,0.18831906555014835,0.4229715464529118,66.0
625, 0.46399998664855957,0.18687445871720565,0.42470451409069676,66.25
626, 0.47099998593330383,0.187810805854709,0.431935282135388,66.5
627, 0.4699999988079071,0.18552961203003432,0.4318318676746977,66.75
628, 0.4699999988079071,0.18364362992417085,0.4326372800253197,67.0
629, 0.4650000035762787,0.17982059854410776,0.42882345512480774,67.25
630, 0.46000000834465027,0.17603438208130073,0.4249845926646435,67.5
631, 0.46000000834465027,0.17417836714180948,0.42574863957139236,67.75
632, 0.45500001311302185,0.1704460049164644,0.4218686659860704,68.0
633, 0.45500001311302185,0.16860363892610325,0.4226083587362255,68.25
634, 0.4490000009536743,0.1645590511487323,0.41775748891124437,68.5
635, 0.4569999873638153,0.1656341789158177,0.42592758448521534,68.75
636, 0.45899999141693115,0.16449088576539608,0.4285134077492305,69.0
637, 0.4410000145435333,0.15624235290963617,0.41239464107170126,69.25
638, 0.4309999942779541,0.15093937931892776,0.4037057082063781,69.5
639, 0.4390000104904175,0.15194539168793186,0.41186600631198933,69.75
640, 0.4390000104904175,0.1501468465079027,0.41252507038278163,70.0
641, 0.42800000309944153,0.14462835635277702,0.4028233374468467,70.25
642, 0.4300000071525574,0.1435369518580942,0.40533584791193406,70.5
643, 0.4359999895095825,0.14374511787598276,0.4116228029873659,70.75
644, 0.4320000112056732,0.14064544637370208,0.408464035254077,71.0
645, 0.4350000023841858,0.13982616817324675,0.4119146085880283,71.25
646, 0.42800000309944153,0.13580639392484664,0.405882527367527,71.5
647, 0.4300000071525574,0.1346604390279344,0.4083706310595846,71.75
648, 0.41999998688697815,0.12978713358533134,0.3994437243727396,72.0
649, 0.42399999499320984,0.12926246126148505,0.4038158142803041,72.25
650, 0.42399999499320984,0.12749925748424093,0.4043759823421876,72.5
651, 0.42399999499320984,0.12573362630492063,0.4049284516682627,72.75
652, 0.421999990940094,0.12338085674413475,0.40356059835236974,73.0
653, 0.41600000858306885,0.11988965001738959,0.3983496943137037,73.25
654, 0.4180000126361847,0.11871841767511006,0.40078666129072793,73.5
655, 0.4189999997615814,0.11724835681226922,0.4022608887588104,73.75
656, 0.4180000126361847,0.11521641821451019,0.4018074010488976,74.0
657, 0.4169999957084656,0.11319066642883996,0.40134382947076114,74.25
658, 0.4189999997615814,0.11197287951307507,0.40376115966466564,74.5
659, 0.41999998688697815,0.11047310662321533,0.4052106633568242,74.75
660, 0.41999998688697815,0.10870399554915891,0.4056888343752022,75.0
661, 0.41999998688697815,0.10693281490772069,0.40615928166296156,75.25
662, 0.4169999957084656,0.10440846061618769,0.403717561882832,75.5
663, 0.4090000092983246,0.10067669913767142,0.39641545108228615,75.75
664, 0.4059999883174896,0.09822028678721002,0.39394005353256467,76.0
665, 0.40700000524520874,0.09673815942346457,0.3953362275088893,76.25
666, 0.40700000524520874,0.09501226431382319,0.39575456270213755,76.5
667, 0.4059999883174896,0.09305535603686424,0.3951919675634288,76.75
668, 0.40799999237060547,0.09178002845605654,0.3975429789985223,77.0
669, 0.4090000092983246,0.09026525297591033,0.3989150181570312,77.25
670, 0.4059999883174896,0.08787448073031175,0.39637616748510474,77.5
671, 0.4009999930858612,0.0850832450677091,0.3918696669348227,77.75
672, 0.40700000524520874,0.08462005925336831,0.39810607862924724,78.0
673, 0.4090000092983246,0.08328947810985968,0.40042960734967736,78.25
674, 0.41200000047683716,0.08213958907495128,0.4037289787710463,78.5
675, 0.40700000524520874,0.07940176208385369,0.3991796142685383,78.75
676, 0.39800000190734863,0.07594198052380416,0.3906876208844755,79.0
677, 0.39500001072883606,0.07367699622463596,0.3880679176421256,79.25
678, 0.39500001072883606,0.07198303452457332,0.38838569903694276,79.5
679, 0.3930000066757202,0.06993181455912116,0.3867280007441727,79.75
680, 0.38999998569488525,0.06772278680604575,0.3840750095869732,80.0
681, 0.3930000066757202,0.06655435614319663,0.38732353778912104,80.25
682, 0.3959999978542328,0.06535885156667459,0.39056909609240437,80.5
683, 0.3889999985694885,0.06252885778994427,0.3839415851800206,80.75
684, 0.3880000114440918,0.06069657422585998,0.3832230874541095,81.0
685, 0.39500001072883606,0.06008873917712401,0.39040280723873405,81.25
686, 0.4000000059604645,0.059123765332856966,0.3956063512397607,81.5
687, 0.39399999380111694,0.05653609217503066,0.38992264027221685,81.75
688, 0.382999986410141,0.05330329577636225,0.379272656870418,82.0
689, 0.38499999046325684,0.0519176068693447,0.38148336104431607,82.25
690, 0.38100001215934753,0.04973048082295303,0.3777405042387444,82.5
691, 0.38100001215934753,0.04808180877524825,0.37795389789010436,82.75
692, 0.3889999985694885,0.04740717441026688,0.3861004515686256,83.0
693, 0.38999998569488525,0.045839583327170745,0.38729668400646305,83.25
694, 0.3880000114440918,0.04392284823745582,0.3855058913730435,83.5
695, 0.382999986410141,0.04169601158881693,0.38072356403006297,83.75
696, 0.3779999911785126,0.03951175819307648,0.3759292676760449,84.0
697, 0.3779999911785126,0.03787108640555712,0.37609809112174236,84.25
698, 0.3779999911785126,0.0362296936071426,0.37625975420191854,84.5
699, 0.37700000405311584,0.03449611060696941,0.37541846173176024,84.75
700, 0.3889999985694885,0.033903583804161724,0.3875197361326211,85.0
701, 0.3869999945163727,0.03204677585313374,0.3856708440018399,85.25
702, 0.3919999897480011,0.030755964720952676,0.39079158460299074,85.5
703, 0.3889999985694885,0.0288282025799973,0.3879303205771221,85.75
704, 0.38600000739097595,0.02692599938080076,0.38505973077326405,86.0
705, 0.382999986410141,0.025049397606325484,0.38217995403962307,86.25
706, 0.382999986410141,0.023381589812209152,0.38228561423106383,86.5
707, 0.3840000033378601,0.021770030613569587,0.38338240482651365,86.75
708, 0.38600000739097595,0.020201679496590165,0.3854710077961124,87.0
709, 0.3799999952316284,0.01823168860933314,0.379562382101401,87.25
710, 0.37400001287460327,0.016313651436217973,0.3736440477339643,87.5
711, 0.37400001287460327,0.014683171599346234,0.3737116724187078,87.75
712, 0.38199999928474426,0.013331607715393348,0.38176729520647457,88.0
713, 0.3869999945163727,0.011818404444739519,0.3868194941727382,88.25
714, 0.3840000033378601,0.010051948237598276,0.3838684161273303,88.5
715, 0.3790000081062317,0.008267841604935192,0.3789098163675882,88.75
716, 0.3779999911785126,0.006597009479337016,0.37794241994897204,89.0
717, 0.382999986410141,0.005013314925939214,0.38296717387214996,89.25
718, 0.3790000081062317,0.0033073570246230253,0.37898557694724394,89.5
719, 0.3840000033378601,0.0016755107799068037,0.38399634793459037,89.75
720, 0.3840000033378601,2.3513218748014168e-17,0.3840000033378601,90.0
