index,raw,x,y,angle
167, 0.5339999794960022,0.3555807959912093,-0.39839462298578876,-48.25
168, 0.5410000085830688,0.36199966378333637,-0.4020413569617335,-48.0
169, 0.546999990940094,0.3677846375751833,-0.4048993090289905,-47.75
170, 0.5559999942779541,0.3756281515685489,-0.40992619504769423,-47.5
171, 0.5659999847412109,0.38420121161396764,-0.4156265291357257,-47.25
172, 0.5680000185966492,0.3873750811983834,-0.415408916120417,-47.0
173, 0.5630000233650208,0.38575803956305504,-0.41007287306219414,-46.75
174, 0.5659999847412109,0.38960867933920745,-0.41056188292462026,-46.5
175, 0.5830000042915344,0.40315211448871513,-0.4211381929808873,-46.25
176, 0.5979999899864197,0.415405698578463,-0.4301651933993465,-46.0
177, 0.597000002861023,0.4165809065218776,-0.4276322622738748,-45.75
178, 0.6039999723434448,0.4233491762523742,-0.43080325156307525,-45.5
179, 0.6169999837875366,0.4343770735755195,-0.4381843652457127,-45.25
180, 0.6159999966621399,0.43557777485068977,-0.4355777748506897,-45.0
181, 0.6320000290870667,0.4488371780511258,-0.4449373263338952,-44.75
182, 0.6449999809265137,0.46004652610027447,-0.45208646210462056,-44.5
183, 0.6510000228881836,0.46631258156430033,-0.4542616053280899,-44.25
184, 0.6710000038146973,0.48267700877129854,-0.46611576922789855,-44.0
185, 0.675000011920929,0.4875956830015845,-0.46677132089650986,-43.75
186, 0.6850000023841858,0.4968814458728444,-0.47152288599138664,-43.5
187, 0.6930000185966492,0.5047610956737628,-0.47483182503827454,-43.25
188, 0.6980000138282776,0.510484893843543,-0.4760348647544866,-43.0
189, 0.7089999914169312,0.5206346528871604,-0.4812697227566622,-42.75
190, 0.7260000109672546,0.5352633546100584,-0.49047849813833916,-42.5
191, 0.7390000224113464,0.5470212128020538,-0.49687908576286516,-42.25
192, 0.746999979019165,0.5551291690398146,-0.49984054891114826,-42.0
193, 0.7509999871253967,0.5602890790661437,-0.5000771225936643,-41.75
194, 0.7689999938011169,0.5759469446440537,-0.509554812970398,-41.5
195, 0.7919999957084656,0.5954571242968038,-0.5222018827296493,-41.25
196, 0.8100000023841858,0.6113147617798131,-0.5314078150464775,-41.0
197, 0.8180000185966492,0.6196881713143227,-0.5339574896536511,-40.75
198, 0.8360000252723694,0.6356994064588863,-0.5429385848171245,-40.5
199, 0.859000027179718,0.6556167122876355,-0.5550205160747735,-40.25
200, 0.8759999871253967,0.6710549223097064,-0.5630819378097729,-40.0
201, 0.8830000162124634,0.6788873501856848,-0.5646246491157377,-39.75
202, 0.875,0.675171510464255,-0.5565684427430435,-39.5
203, 0.8989999890327454,0.6961789785369235,-0.5688020834386615,-39.25
204, 0.8930000066757202,0.693991348769084,-0.5619831134086717,-39.0
205, 0.9120000004768372,0.7112546489525862,-0.5708422069303255,-38.75
206, 0.9070000052452087,0.7098256023700825,-0.5646207786955402,-38.5
207, 0.9020000100135803,0.7083558795182661,-0.5584227484768173,-38.25
208, 0.8989999890327454,0.7084216588501284,-0.5534796595656506,-38.0
209, 0.8970000147819519,0.7092485593361628,-0.5491589092406675,-37.75
210, 0.8970000147819519,0.7116379579685489,-0.5460590108195046,-37.5
211, 0.890999972820282,0.7092377626232382,-0.539316926894499,-37.25
212, 0.8799999952316284,0.7027992450334268,-0.5295972175041248,-37.0
213, 0.8930000066757202,0.7155196600820635,-0.534303872303846,-36.75
214, 0.8820000290870667,0.7090017744462237,-0.5246337152163331,-36.5
215, 0.8840000033378601,0.7128970328642539,-0.5227177311271157,-36.25
216, 0.8859999775886536,0.7167890388850433,-0.5207777203580722,-36.0
217, 0.8880000114440918,0.7206777052726581,-0.5188137097722486,-35.75
218, 0.8859999775886536,0.7213063310182739,-0.5145028057455575,-35.5
219, 0.8740000128746033,0.7137447297252434,-0.5044249035230576,-35.25
220, 0.8769999742507935,0.7183963217489306,-0.5030265199107292,-35.0
221, 0.875,0.7189410706993933,-0.49874716727176516,-34.75
222, 0.8790000081062317,0.7244069264793096,-0.49787108684834824,-34.5
223, 0.8799999952316284,0.727398975290439,-0.4952683336879973,-34.25
224, 0.8690000176429749,0.7204336651770203,-0.4859386429819054,-34.0
225, 0.8519999980926514,0.7084121080958661,-0.47334583747303494,-33.75
226, 0.8510000109672546,0.7096368437245983,-0.4696983805537949,-33.5
227, 0.8690000176429749,0.7267326841862787,-0.47646682612632874,-33.25
228, 0.8690000176429749,0.7288047383412173,-0.47329133103711135,-33.0
229, 0.871999979019165,0.7333860016592495,-0.4717297276827946,-32.75
230, 0.8650000095367432,0.7295336086713538,-0.464764166344091,-32.5
231, 0.8709999918937683,0.736628925848495,-0.4647782390368947,-32.25
232, 0.8690000176429749,0.7369538105220254,-0.4604998499680073,-32.0
233, 0.8740000128746033,0.7432078555940694,-0.45991097604652953,-31.75
234, 0.878000020980835,0.7486180821919955,-0.4587537507830592,-31.5
235, 0.875,0.7480478868388283,-0.4539266008904563,-31.25
236, 0.875,0.7500213881143483,-0.45065831554629737,-31.0
237, 0.871999979019165,0.7494023727982027,-0.4458475603318336,-30.75
238, 0.8679999709129333,0.7478940862009796,-0.44054328428708894,-30.5
239, 0.8669999837875366,0.7489453690073096,-0.43677202993105413,-30.25
240, 0.8769999742507935,0.7595042568194857,-0.4384999871253967,-30.0
241, 0.8690000176429749,0.7544647851086744,-0.4312121504484912,-29.75
242, 0.8700000047683716,0.7572094596178921,-0.4284084996380749,-29.5
243, 0.8690000176429749,0.7581990455396859,-0.42461186748158614,-29.25
244, 0.8690000176429749,0.7600445409350284,-0.42129956854755085,-29.0
245, 0.8669999837875366,0.7601220829845088,-0.4170172548550963,-28.75
246, 0.8629999756813049,0.7584191468555908,-0.4117879985001637,-28.5
247, 0.8700000047683716,0.7663749464390998,-0.4117881127077778,-28.25
248, 0.8759999871253967,0.77346207997682,-0.41125708295618024,-28.0
249, 0.8730000257492065,0.772594230292965,-0.4064814882330267,-27.75
250, 0.8629999756813049,0.7654903274618594,-0.39848904199271057,-27.5
251, 0.8679999709129333,0.7716668529507184,-0.3974345450033094,-27.25
252, 0.8759999871253967,0.7805217037176547,-0.3976956719268954,-27.0
253, 0.8709999918937683,0.7777846524724061,-0.3920357384950036,-26.75
254, 0.8709999918937683,0.7794878217008185,-0.3886382916016606,-26.5
255, 0.8709999918937683,0.7811761506047132,-0.3852334455954555,-26.25
256, 0.8709999918937683,0.7828496070407417,-0.38182126529974836,-26.0
257, 0.871999979019165,0.7854088457918955,-0.37883625534162746,-25.75
258, 0.8730000257492065,0.7879569764782832,-0.3758361985989608,-25.5
259, 0.871999979019165,0.7886848678599848,-0.37196793224430336,-25.25
260, 0.8730000257492065,0.7912067214197018,-0.36894575338171554,-25.0
261, 0.8629999756813049,0.7837275369261882,-0.3613033433135419,-24.75
262, 0.8629999756813049,0.7852965546373861,-0.3578802583275358,-24.5
263, 0.871999979019165,0.7950564828696922,-0.35814683086172766,-24.25
264, 0.8619999885559082,0.7874761740332239,-0.3506069816766083,-24.0
265, 0.8640000224113464,0.790829138472565,-0.3479731490640446,-23.75
266, 0.8529999852180481,0.7822522298945729,-0.34013294989894544,-23.5
267, 0.871999979019165,0.8011859159728326,-0.3442166344850253,-23.25
268, 0.8730000257492065,0.8036007607662501,-0.34110828523215253,-23.0
269, 0.8759999871253967,0.8078480393103441,-0.3387587974151047,-22.75
270, 0.8730000257492065,0.8065468556715182,-0.33408264630851814,-22.5
271, 0.875,0.8098479410153706,-0.33131754018337883,-22.25
272, 0.8759999871253967,0.8122130446633815,-0.32815537100942765,-22.0
273, 0.8640000224113464,0.8024914744972153,-0.3201616343131896,-21.75
274, 0.8629999756813049,0.8029503385419461,-0.316290549750237,-21.5
275, 0.8709999918937683,0.8117788465902458,-0.3156835284070974,-21.25
276, 0.8709999918937683,0.8131485439112435,-0.3121384811489429,-21.0
277, 0.7990000247955322,0.7471730557262986,-0.2830785481450098,-20.75
278, 0.7590000033378601,0.7109341947660145,-0.26580740354487903,-20.5
279, 0.7120000123977661,0.6679922428082855,-0.24643534893025332,-20.25
280, 0.6800000071525574,0.6389909888556231,-0.23257369990777343,-20.0
281, 0.6759999990463257,0.6362349854157312,-0.22843170104798652,-19.75
282, 0.6520000100135803,0.6146022616313166,-0.21764207556302043,-19.5
283, 0.6539999842643738,0.6174342044810489,-0.21561767681397412,-19.25
284, 0.6510000228881836,0.615532614356358,-0.2119448760032727,-19.0
285, 0.6510000228881836,0.6164515359748245,-0.20925709926952368,-18.75
286, 0.6430000066757202,0.6097721166283295,-0.20402689618671135,-18.5
287, 0.6389999985694885,0.606857740284444,-0.20011167189513154,-18.25
288, 0.6489999890327454,0.6172356686450756,-0.2005520259602728,-18.0
289, 0.6460000276565552,0.6152477129095448,-0.19694234560359125,-17.75
290, 0.6370000243186951,0.6075177208197723,-0.19154960159699463,-17.5
291, 0.6370000243186951,0.6083477278440667,-0.18889699047094283,-17.25
292, 0.6359999775886536,0.6082098033604133,-0.185948397651217,-17.0
293, 0.6489999890327454,0.6214638026603956,-0.1870393748583021,-16.75
294, 0.6639999747276306,0.6366562797208337,-0.18858618170566394,-16.5
295, 0.6359999775886536,0.6105916858734408,-0.177971246652366,-16.25
296, 0.6359999775886536,0.611362417073602,-0.1753053521222072,-16.0
297, 0.6510000228881836,0.6265583809601766,-0.1767077390749422,-15.75
298, 0.6230000257492065,0.6003417971616917,-0.16648951517793015,-15.5
299, 0.6359999775886536,0.6136047163329421,-0.1672878465003883,-15.25
300, 0.6420000195503235,0.6201243993617442,-0.16616183201581436,-15.0
301, 0.6489999890327454,0.62761280374931,-0.16523666159310302,-14.75
302, 0.6460000276565552,0.6254234024598863,-0.16174548954381757,-14.5
303, 0.6480000019073486,0.6280616313386381,-0.15950733435228764,-14.25
304, 0.652999997138977,0.6336031064821873,-0.15797499713443894,-14.0
305, 0.6589999794960022,0.6401144040905437,-0.15663499816943705,-13.75
306, 0.6589999794960022,0.6407917576045982,-0.1538404899944784,-13.5
307, 0.6570000052452087,0.639510177914092,-0.15058465803822998,-13.25
308, 0.652999997138977,0.6362636495170635,-0.1468930378429537,-13.0
309, 0.6549999713897705,0.6388491920283081,-0.14455681362487896,-12.75
310, 0.656000018119812,0.6404501983609764,-0.1419843906652406,-12.5
311, 0.6700000166893005,0.6547448576392985,-0.14215904388591594,-12.25
312, 0.6809999942779541,0.6661185105027162,-0.14158786025721387,-12.0
313, 0.7599999904632568,0.7440745497513785,-0.1547677289244558,-11.75
314, 0.8159999847412109,0.7996185440181326,-0.16268423144231964,-11.5
315, 0.871999979019165,0.8552447439339228,-0.17011875670490598,-11.25
316, 0.8799999952316284,0.8638319167531812,-0.16791191502151123,-11.0
317, 0.8889999985694885,0.8733984021725716,-0.1658198677449403,-10.75
318, 0.8939999938011169,0.8790298812670932,-0.16291855866032312,-10.5
319, 0.8970000147819519,0.8826845203347652,-0.15961536292038897,-10.25
320, 0.8870000243186951,0.8735245008710679,-0.1540259378134643,-10.0
321, 0.8870000243186951,0.8741882483519522,-0.15021301403244378,-9.75
322, 0.8920000195503235,0.879766775853413,-0.14722246765445857,-9.5
323, 0.8939999938011169,0.8823747455865723,-0.14370385265339616,-9.25
324, 0.8889999985694885,0.878054933376178,-0.13907023919698394,-9.0
325, 0.8889999985694885,0.8786533813919768,-0.1352376901052217,-8.75
326, 0.8999999761581421,0.8901142534457495,-0.13302846649259858,-8.5
327, 0.8999999761581421,0.8906862245425755,-0.1291433563709307,-8.25
328, 0.8960000276565552,0.8872802169798505,-0.12469910230926717,-8.0
329, 0.8939999938011169,0.885834106121611,-0.12055673082878321,-7.75
330, 0.9010000228881836,0.8932918427901752,-0.11760410217777392,-7.5
331, 0.902999997138977,0.8957804667226337,-0.11395766876859613,-7.25
332, 0.902999997138977,0.8962691720924164,-0.11004801674617719,-7.0
333, 0.906000018119812,0.899720039995377,-0.10648888422655645,-6.75
334, 0.9120000004768372,0.9061375328508198,-0.10324133101031042,-6.5
335, 0.9089999794960022,0.9035971910619596,-0.09895998700822964,-6.25
336, 0.9110000133514404,0.9060094599587968,-0.09522543143243786,-6.0
337, 0.9160000085830688,0.9113911712577184,-0.09177226529658292,-5.75
338, 0.9139999747276306,0.9097921001515811,-0.08760301538123545,-5.5
339, 0.9129999876022339,0.9091698865299096,-0.0835409767052707,-5.25
340, 0.9110000133514404,0.9075333832622143,-0.07939888280677129,-5.0
341, 0.9160000085830688,0.9128540088415398,-0.07585231879192772,-4.75
342, 0.9129999876022339,0.9101855133387979,-0.07163315342680492,-4.5
343, 0.9110000133514404,0.9084949319403579,-0.0675128355574638,-4.25
344, 0.9160000085830688,0.9137686786001599,-0.06389693054834339,-4.0
345, 0.9210000038146973,0.9190280721092835,-0.0602362822704549,-3.75
346, 0.9210000038146973,0.9192821531541215,-0.056225705144484876,-3.5
347, 0.9139999747276306,0.9125299616576937,-0.05181720640016598,-3.25
348, 0.9020000100135803,0.9007638503484826,-0.04720703305520564,-3.0
349, 0.8560000061988831,0.8550142250228621,-0.04106927831168122,-2.75
350, 0.8199999928474426,0.8192195345513736,-0.03576789732758535,-2.5
351, 0.7799999713897705,0.7793986196795918,-0.030622655168841176,-2.25
352, 0.7490000128746033,0.7485437423040632,-0.0261397234794904,-2.0
353, 0.7369999885559082,0.7366562450079033,-0.022506883886153753,-1.75
354, 0.7279999852180481,0.7277505178053192,-0.019056817981185265,-1.5
355, 0.7239999771118164,0.7238276847231174,-0.015793976265719156,-1.25
356, 0.7269999980926514,0.7268892724716384,-0.012687899446617289,-1.0
357, 0.7059999704360962,0.705939485705878,-0.00924125408638963,-0.75
358, 0.7059999704360962,0.7059730881205268,-0.006160933803861542,-0.5
359, 0.7149999737739563,0.7149931674895311,-0.0031197660241614584,-0.25
360, 0.7149999737739563,0.7149999737739563,0.0,0.0
361, 0.7160000205039978,0.7159932046998485,0.003124129537343829,0.25
362, 0.7120000123977661,0.711972901618984,0.006213293383031788,0.5
363, 0.7039999961853027,0.7039396827977304,0.009215075232293642,0.75
364, 0.7089999914169312,0.7088920072841198,0.012373756014238804,1.0
365, 0.7170000076293945,0.7168293810438738,0.015641272736214688,1.25
366, 0.7099999785423279,0.7097566792823266,0.018585632736893565,1.5
367, 0.7099999785423279,0.7096688280464021,0.021682343723688685,1.75
368, 0.7139999866485596,0.7135650371483273,0.02491824017962714,2.0
369, 0.7080000042915344,0.7074541619466577,0.027795949725905426,2.25
370, 0.7139999866485596,0.7133204168707137,0.03114424199646825,2.5
371, 0.718999981880188,0.7181719717837345,0.03449627353749162,2.75
372, 0.718999981880188,0.7180146173935591,0.037629551590358926,3.0
373, 0.7170000076293945,0.715846835406743,0.04064872911547332,3.25
374, 0.7239999771118164,0.7226495712119392,0.0441991412259462,3.5
375, 0.734000027179718,0.7324284767786591,0.04800589863256362,3.75
376, 0.7269999980926514,0.7252290626361898,0.05071295627892918,4.0
377, 0.7310000061988831,0.7289898914895613,0.054173306792226705,4.25
378, 0.7319999933242798,0.7297434816375085,0.057432057549011525,4.5
379, 0.734000027179718,0.7314791059197262,0.06078122656466172,4.75
380, 0.7400000095367432,0.7371840860883446,0.06449525046444898,5.0
381, 0.7540000081062317,0.7508369234635205,0.06899222121393872,5.25
382, 0.8090000152587891,0.8052755396675884,0.07753921525135132,5.5
383, 0.8610000014305115,0.8566678956373489,0.08626192119131786,5.75
384, 0.953000009059906,0.9477793752962393,0.09961562644109181,6.0
385, 1.0019999742507935,0.9960444253026023,0.10908460579843285,6.25
386, 1.0049999952316284,0.9985397102172506,0.11376922929695127,6.5
387, 1.0119999647140503,1.0049852433970219,0.118947842079913,6.75
388, 1.024999976158142,1.0173597817682107,0.1249160740846846,7.0
389, 1.0290000438690186,1.0207731367387103,0.12985874477699375,7.25
390, 1.027999997138977,1.0192053146557305,0.1341809252287746,7.5
391, 1.0329999923706055,1.0235644644409425,0.1393010099439249,7.75
392, 1.0440000295639038,1.0338398930423893,0.14529672151680847,8.0
393, 1.0499999523162842,1.0391339089703984,0.15066724624847688,8.25
