index,raw,x,y,angle
31, 3.683000087738037,0.49665598802967803,-3.649359187012516,-82.25
32, 3.6700000762939453,0.5107652911415053,-3.6342838878330213,-82.0
33, 2.8429999351501465,0.4079495150154472,-2.813578828549575,-81.75
34, 2.6440000534057617,0.39080809092056445,-2.6149579955480537,-81.5
35, 2.634000062942505,0.40069300879926784,-2.603344280782031,-81.25
36, 2.6410000324249268,0.41314342724362596,-2.608484939537481,-81.0
37, 2.6410000324249268,0.42452112097177064,-2.6066574360888572,-80.75
38, 2.635999917984009,0.43506547551220315,-2.5998487647609507,-80.5
39, 2.638000011444092,0.4467439930917786,-2.599896895074003,-80.25
40, 2.6480000019073486,0.45982037479323934,-2.6077709318546987,-80.0
41, 2.6510000228881836,0.47172834312395917,-2.6086919119832213,-79.75
42, 2.6500000953674316,0.4829241599335247,-2.605625598814975,-79.5
43, 2.6500000953674316,0.4942887132114649,-2.603493647666372,-79.25
44, 2.6519999504089355,0.506025446276176,-2.603275241823268,-79.0
45, 2.6540000438690186,0.5177697231892255,-2.603004177216261,-78.75
46, 2.6459999084472656,0.5275275362152242,-2.592880678711929,-78.5
47, 2.1080000400543213,0.4292768195602262,-2.063827895212505,-78.25
48, 1.7029999494552612,0.35407359895380225,-1.665785314609456,-78.0
49, 1.628999948501587,0.3456374170160377,-1.5919094221018526,-77.75
50, 1.6260000467300415,0.35193082237758744,-1.5874573531993645,-77.5
51, 1.6269999742507935,0.3590747210971984,-1.5868819303530592,-77.25
52, 1.6239999532699585,0.3653205017424645,-1.5823769396788685,-77.0
53, 1.6230000257492065,0.37199224036880657,-1.5797945615450515,-76.75
54, 1.625,0.3793487162658464,-1.5801011206462243,-76.5
55, 1.628000020980835,0.3869526376938583,-1.5813449100355572,-76.25
56, 1.628999948501587,0.39409075547326494,-1.5806116881349082,-76.0
57, 1.63100004196167,0.4014760312592911,-1.580815654402264,-75.75
58, 1.6319999694824219,0.4086201589758572,-1.5800169195515505,-75.5
59, 1.6410000324249268,0.41780180526072036,-1.5869224171141743,-75.25
60, 1.6440000534057617,0.4254985239709723,-1.587982110005233,-75.0
61, 1.6440000534057617,0.4324233306162928,-1.5861104118997706,-74.75
62, 1.6369999647140503,0.43746921221034674,-1.5774630178999,-74.5
63, 1.6380000114440918,0.44461945998538116,-1.5765016883255003,-74.25
64, 1.6510000228881836,0.45507728076270404,-1.5870430819956987,-74.0
65, 1.6510000228881836,0.4619977085699457,-1.5850423315649655,-73.75
66, 1.6519999504089355,0.4691933353662571,-1.5839701544533638,-73.5
67, 1.652999997138977,0.4763884304011136,-1.5828654566707245,-73.25
68, 1.6619999408721924,0.4859217559618906,-1.5893784478663613,-73.0
69, 1.6690000295639038,0.4949278974011545,-1.5939283155331623,-72.75
70, 1.6670000553131104,0.5012765844065963,-1.5898462096503452,-72.5
71, 1.6699999570846558,0.5091233662934218,-1.5905009445318812,-72.25
72, 1.6690000295639038,0.515749372747536,-1.5873133538135547,-72.0
73, 1.6690000295639038,0.5226704022797226,-1.5850478697077464,-71.75
74, 1.659000039100647,0.5264084373828651,-1.5732689810671532,-71.5
75, 1.6740000247955322,0.5380896728877553,-1.5851610602544433,-71.25
76, 1.6779999732971191,0.5463033544855014,-1.5865801446075836,-71.0
77, 1.680999994277954,0.5542099728002404,-1.5870136378781494,-70.75
78, 1.680999994277954,0.5611293284619108,-1.584580341132114,-70.5
79, 1.684000015258789,0.5690517582738024,-1.5849404240529343,-70.25
80, 1.6799999475479126,0.5745938228474532,-1.5786835536314865,-70.0
81, 1.684999942779541,0.5832072213705989,-1.580852347345647,-69.75
82, 1.6950000524520874,0.5936015296039054,-1.5876594099064454,-69.5
83, 1.6959999799728394,0.6008775933486824,-1.5859892968993727,-69.25
84, 1.6959999799728394,0.607792035251737,-1.583352384642289,-69.0
85, 1.6970000267028809,0.6150573606455815,-1.581617379060204,-68.75
86, 1.7000000476837158,0.6230521029074457,-1.5817099099352088,-68.5
87, 1.7059999704360962,0.6321709774366562,-1.5845490697402664,-68.25
88, 1.715000033378601,0.642450320212133,-1.5901203415301404,-68.0
89, 1.715000033378601,0.6493823913981839,-1.5873019952833736,-67.75
90, 1.7070000171661377,0.6532406256164048,-1.5770623778562098,-67.5
91, 1.718000054359436,0.6643694531134476,-1.584341319460161,-67.25
92, 1.7200000286102295,0.672057552180458,-1.5832683742740525,-67.0
93, 1.7209999561309814,0.6793541595202985,-1.5812396323597853,-66.75
94, 1.725000023841858,0.6878421534029684,-1.581928650178755,-66.5
95, 1.7319999933242798,0.6975572641467087,-1.585319475724519,-66.25
96, 1.7319999933242798,0.7044678630920259,-1.5822607265384108,-66.0
97, 1.7380000352859497,0.7138293803348281,-1.5846424639093695,-65.75
98, 1.7400000095367432,0.7215662461766791,-1.583332620003252,-65.5
99, 1.7350000143051147,0.7263746506164134,-1.5756284195776082,-65.25
100, 1.746000051498413,0.7378915067634311,-1.5824134428394037,-65.0
101, 1.7510000467300415,0.7469218835010285,-1.5837010019558249,-64.75
102, 1.7510000467300415,0.7538249506291264,-1.5804268750744537,-64.5
103, 1.7510000467300415,0.7607136660167794,-1.5771226591435175,-64.25
104, 1.7510000467300415,0.7675878985127765,-1.5737884170705243,-64.0
105, 1.7510000467300415,0.7744475172416401,-1.5704242123346377,-63.75
106, 1.7640000581741333,0.7870929682828737,-1.5786642659280032,-63.5
107, 1.7719999551773071,0.7975744173437107,-1.5823586476988136,-63.25
108, 1.7730000019073486,0.8049251569041347,-1.5797545690854364,-63.0
109, 1.7769999504089355,0.8136419244563773,-1.5797834163328472,-62.75
110, 1.7799999713897705,0.8219125183476266,-1.578879257679651,-62.5
111, 1.7769999504089355,0.8273969795274035,-1.5726229878843463,-62.25
112, 1.7890000343322754,0.8398846419419858,-1.5795932739382201,-62.0
113, 1.7920000553131104,0.8481888697760224,-1.5785562515888576,-61.75
114, 1.7990000247955322,0.8584086215384409,-1.5809920074696138,-61.5
115, 1.8009999990463257,0.8662607723651103,-1.5789848861931097,-61.25
116, 1.8029999732971191,0.8741117323583323,-1.5769393086174648,-61.0
117, 1.8029999732971191,0.880984085371415,-1.5731102774540962,-60.75
118, 1.8109999895095825,0.8917790621816503,-1.5762141562167638,-60.5
119, 1.815000057220459,0.9006329825642388,-1.5757808979765278,-60.25
120, 1.8200000524520874,0.9100000262260439,-1.5761662803125185,-60.0
121, 1.8170000314712524,0.9153573321461193,-1.5695891401423723,-59.75
122, 1.809000015258789,0.9181369063403347,-1.5586871643861375,-59.5
123, 1.003000020980835,0.512826976062639,-0.8619846487670212,-59.25
124, 0.6809999942779541,0.3507409260666754,-0.5837309268733879,-59.0
125, 0.6190000176429749,0.3211206559540664,-0.5291904630297425,-58.75
126, 0.6100000143051147,0.31872413195113075,-0.5201105124531116,-58.5
127, 0.5569999814033508,0.2931011456882756,-0.4736461735088265,-58.25
128, 0.5400000214576721,0.28615641405676445,-0.457945990121608,-58.0
129, 0.5400000214576721,0.28815185004455557,-0.4566930418674958,-57.75
130, 0.5379999876022339,0.2890671826292764,-0.4537445873911626,-57.5
131, 0.5379999876022339,0.2910442588891058,-0.45247897854783814,-57.25
132, 0.5350000262260437,0.2913818980167666,-0.44868877584581285,-57.0
133, 0.527999997138977,0.289498823617835,-0.4415590878949831,-56.75
134, 0.5260000228881836,0.2903188669069776,-0.4386239614934623,-56.5
135, 0.5220000147819519,0.29000766984864484,-0.43402714991267244,-56.25
136, 0.5210000276565552,0.2913395181736085,-0.43192859822950014,-56.0
137, 0.5249999761581421,0.2954725736215959,-0.4339595985843387,-55.75
138, 0.5289999842643738,0.29962889042047974,-0.43596274081290465,-55.5
139, 0.5270000100135803,0.3003882995959601,-0.43300794452314784,-55.25
140, 0.5389999747276306,0.30915768469757826,-0.4415229311698535,-55.0
141, 0.5410000085830688,0.3122355527638203,-0.44180308835175897,-54.75
142, 0.5400000214576721,0.3135796085444411,-0.43962239738143627,-54.5
143, 0.5400000214576721,0.3154948319808523,-0.43824996767559504,-54.25
144, 0.5379999876022339,0.31622845844612646,-0.43525113294371826,-54.0
145, 0.5450000166893005,0.32226376822669683,-0.43951232278477437,-53.75
146, 0.5410000085830688,0.32179913273788063,-0.43488656849347335,-53.5
147, 0.5370000004768372,0.3213003107917473,-0.43027329779716716,-53.25
148, 0.5400000214576721,0.3249801254156555,-0.43126319256239704,-53.0
149, 0.5450000166893005,0.3298852335853107,-0.43382110466608564,-52.75
150, 0.5460000038146973,0.33238374256100206,-0.4331709268254172,-52.5
151, 0.5490000247955322,0.336107301919166,-0.43408859559093876,-52.25
152, 0.5509999990463257,0.33922947231729716,-0.4341939244857982,-52.0
153, 0.5509999990463257,0.34112076547930453,-0.4327096281663539,-51.75
154, 0.5569999814033508,0.34674064103046776,-0.4359127288129052,-51.5
155, 0.5619999766349792,0.3517689767427263,-0.4382950612761824,-51.25
156, 0.5630000233650208,0.35430739486514246,-0.43753319445830613,-51.0
157, 0.5630000233650208,0.35621311476386974,-0.4359830767119707,-50.75
158, 0.5640000104904175,0.35874812290938496,-0.4351962731253381,-50.5
159, 0.5709999799728394,0.36511965732476626,-0.4390086707162265,-50.25
160, 0.5730000138282776,0.36831730923903255,-0.4389434765002496,-50.0
161, 0.5740000009536743,0.3708751649312531,-0.43809543838304676,-49.75
162, 0.574999988079071,0.37343262004783156,-0.4372334211552723,-49.5
163, 0.5730000138282776,0.374031347187683,-0.4340847465278793,-49.25
164, 0.5730000138282776,0.37592183268372703,-0.43244859990398193,-49.0
165, 0.5830000042915344,0.3843986130329454,-0.4383226109867902,-48.75
166, 0.5830000042915344,0.3863074909534317,-0.43664118843415745,-48.5
167, 0.5879999995231628,0.39153841929097344,-0.43868173618053147,-48.25
168, 0.5920000076293945,0.39612532406950546,-0.43994174235236244,-48.0
169, 0.5910000205039978,0.39736879698009636,-0.43746892852214864,-47.75
170, 0.5920000076293945,0.3999494080628151,-0.43646818901657314,-47.5
171, 0.5910000205039978,0.4011712545280976,-0.43398461813303724,-47.25
172, 0.5950000286102295,0.4057890437493162,-0.4351554733876037,-47.0
173, 0.6029999852180481,0.4131653330384526,-0.4392076840723427,-46.75
174, 0.6029999852180481,0.41507779896810937,-0.4374007349979604,-46.5
175, 0.6039999723434448,0.41767386656762173,-0.43630781310599354,-46.25
176, 0.6100000143051147,0.42374161591715603,-0.43879728849681554,-46.0
177, 0.6079999804496765,0.42425658594171234,-0.435511567598255,-45.75
178, 0.6110000014305115,0.42825556148986765,-0.43579602545351787,-45.5
179, 0.6159999966621399,0.43367306791497384,-0.43747418901344437,-45.25
180, 0.6179999709129333,0.4369919702056243,-0.43699197020562425,-45.0
181, 0.6190000176429749,0.4396047600405964,-0.4357851268591585,-44.75
182, 0.6230000257492065,0.4443550481886883,-0.43666648970666455,-44.5
183, 0.6290000081062317,0.450553928220617,-0.43891020489686794,-44.25
184, 0.6290000081062317,0.4524647402441467,-0.43694012064977095,-44.0
185, 0.6290000081062317,0.4543669379912359,-0.4349617176926125,-43.75
186, 0.6320000290870667,0.4584366235787785,-0.4350401118606679,-43.5
187, 0.640999972820282,0.466885771897701,-0.43920227817611573,-43.25
188, 0.6470000147819519,0.4731858557584385,-0.4412529490417035,-43.0
189, 0.6489999890327454,0.476575300570258,-0.4405416764062986,-42.75
190, 0.6480000019073486,0.4777557156592053,-0.4377824558235339,-42.5
191, 0.6499999761581421,0.48114176521826546,-0.43703840880206035,-42.25
192, 0.6539999842643738,0.4860167041683666,-0.43761140602950416,-42.0
193, 0.6539999842643738,0.48792151155067154,-0.43548659908648063,-41.75
194, 0.6510000228881836,0.48757019137587637,-0.43136566655461445,-41.5
195, 0.6539999842643738,0.4917032222605811,-0.4312121527002257,-41.25
196, 0.6600000262260437,0.498108342740076,-0.4329989763395676,-41.0
197, 0.6669999957084656,0.5052958413330448,-0.4353907520912949,-40.75
198, 0.671999990940094,0.5109928019940142,-0.43642908259394514,-40.5
199, 0.671999990940094,0.512892212779045,-0.4341953084662492,-40.25
200, 0.6830000281333923,0.5232083762016908,-0.4390239554997023,-40.0
201, 0.6859999895095825,0.5274254887369214,-0.4386551486506991,-39.75
202, 0.6869999766349792,0.5301060707583393,-0.43698572246884304,-39.5
203, 0.6919999718666077,0.5358796879185803,-0.4378320695651139,-39.25
204, 0.699999988079071,0.5440021637555779,-0.4405242662328025,-39.0
205, 0.7080000042915344,0.5521582173766615,-0.44315382099248596,-38.75
206, 0.7080000042915344,0.5540865784100989,-0.4407403654109777,-38.5
207, 0.7129999995231628,0.5599309713435029,-0.4414139855627046,-38.25
208, 0.7179999947547913,0.5657917169563454,-0.4420449360545497,-38.0
209, 0.718999981880188,0.568505789194677,-0.44018421325150703,-37.75
210, 0.7059999704360962,0.5601074347909902,-0.42978555088279247,-37.5
211, 0.7059999704360962,0.5619773902565165,-0.4273375376634302,-37.25
212, 0.7170000076293945,0.5726216667970143,-0.43150137619150286,-37.0
213, 0.7289999723434448,0.5841140072918629,-0.43617861726841306,-36.75
214, 0.7310000061988831,0.5876193700942005,-0.43481546080246736,-36.5
215, 0.7300000190734863,0.5887045764969724,-0.4316560545837516,-36.25
216, 0.7310000061988831,0.5913914279030883,-0.4296710230694099,-36.0
217, 0.746999979019165,0.6062457475003644,-0.4364344879731177,-35.75
218, 0.7490000128746033,0.6097725337302974,-0.43494652130381406,-35.5
219, 0.753000020980835,0.614931108170566,-0.4345903402070249,-35.25
220, 0.7519999742507935,0.6160023162128067,-0.4313294653668485,-35.0
221, 0.7580000162124634,0.622808392281081,-0.4320575552890494,-34.75
222, 0.7630000114440918,0.6288082913499737,-0.43216796525565243,-34.5
223, 0.7710000276565552,0.6373007194376874,-0.43392261481814337,-34.25
224, 0.7710000276565552,0.6391879913682605,-0.43113774404129523,-34.0
225, 0.7770000100135803,0.6460518970850654,-0.43167807661947805,-33.75
226, 0.781000018119812,0.6512648421443127,-0.43106279552971183,-33.5
227, 0.7919999957084656,0.6623386318424748,-0.43424823542675245,-33.25
228, 0.8009999990463257,0.671775124124466,-0.43625586652762843,-33.0
229, 0.8059999942779541,0.6778774396368364,-0.43602542082712237,-32.75
230, 0.8119999766349792,0.6848338342942045,-0.4362872694236045,-32.5
231, 0.8119999766349792,0.6867309714631782,-0.4332949744555623,-32.25
232, 0.8149999976158142,0.691159196345583,-0.431884199086636,-32.0
233, 0.8169999718666077,0.6947377438980821,-0.42991676081939467,-31.75
234, 0.8180000185966492,0.6974596702978975,-0.4274038356543686,-31.5
235, 0.8320000171661377,0.7112866910754264,-0.431619359694887,-31.25
236, 0.8429999947547913,0.7225920299958593,-0.4341770944476934,-31.0
237, 0.843999981880188,0.7253389957349434,-0.43153135538449744,-30.75
238, 0.8479999899864197,0.7306615194264211,-0.4303925267084009,-30.5
239, 0.8539999723434448,0.7377154975538396,-0.43022296246422664,-30.25
240, 0.8629999756813049,0.7473799024053629,-0.4314999878406524,-30.0
241, 0.8730000257492065,0.7579375874044518,-0.433197020485638,-29.75
242, 0.8730000257492065,0.759820544966501,-0.4298857806498428,-29.5
243, 0.8790000081062317,0.7669239972896434,-0.4294980752367004,-29.25
244, 0.890999972820282,0.7792861352892846,-0.43196535846249756,-29.0
245, 0.8949999809265137,0.7846704296359835,-0.4304849390087192,-28.75
246, 0.902999997138977,0.7935718502194388,-0.43087435914926425,-28.5
247, 0.9049999713897705,0.7972060928733877,-0.428354285260499,-28.25
248, 0.9169999957084656,0.809662938862436,-0.4305054210599085,-28.0
249, 0.9240000247955322,0.8177285989595902,-0.4302278283255628,-27.75
250, 0.9309999942779541,0.8258070806134077,-0.4298879562796698,-27.5
251, 0.9459999799728394,0.8410101980410175,-0.4331487145307266,-27.25
252, 0.9509999752044678,0.8473471824101569,-0.43174495399537294,-27.0
253, 0.9599999785423279,0.8572597665134422,-0.4320944937378728,-26.75
254, 0.9629999995231628,0.8618217897960122,-0.42968849381198215,-26.5
255, 0.9639999866485596,0.8645853108629685,-0.42636629146592614,-26.25
256, 0.9639999866485596,0.8664374486322018,-0.4225897796517844,-26.0
257, 0.9769999980926514,0.8799821781002228,-0.42445301565547694,-25.75
258, 0.9649999737739563,0.8709947757263744,-0.415443197129402,-25.5
259, 0.9760000109672546,0.882748231882853,-0.41633109482211134,-25.25
260, 0.9760000109672546,0.8845564100874787,-0.41247542809388477,-25.0
261, 0.9739999771118164,0.8845314305198815,-0.407774574779094,-24.75
262, 0.9629999995231628,0.8762927034202078,-0.399349592480217,-24.5
263, 0.9480000138282776,0.8643504299191785,-0.38936147795711074,-24.25
264, 0.9470000267028809,0.8651275727818385,-0.38517961185382293,-24.0
265, 0.9470000267028809,0.8667999951675698,-0.381401126050721,-23.75
266, 0.9470000267028809,0.8684559149308584,-0.37761537891995706,-23.5
267, 0.9589999914169312,0.8811207626467452,-0.37855935488439857,-23.25
268, 0.9549999833106995,0.8790821196844985,-0.3731482211862272,-23.0
269, 0.9470000267028809,0.8733243447973406,-0.36621529099636585,-22.75
270, 0.9419999718666077,0.8702944936337668,-0.3604877825217314,-22.5
271, 0.9369999766349792,0.8672314306391866,-0.35479374561209687,-22.25
272, 0.9340000152587891,0.8659897343130823,-0.3498825639665048,-22.0
273, 0.9259999990463257,0.8600776450736201,-0.3431361867807172,-21.75
274, 0.925000011920929,0.8606362614748144,-0.3390136390890101,-21.5
275, 0.9319999814033508,0.8686313168393449,-0.3377922449402769,-21.25
276, 0.9369999766349792,0.874764837814752,-0.3357907603506718,-21.0
277, 0.9269999861717224,0.8668703264476236,-0.3284277873246478,-20.75
278, 0.9190000295639038,0.8608017696109639,-0.3218405937309479,-20.5
279, 0.9290000200271606,0.8715797698612964,-0.32154275295673285,-20.25
280, 0.9290000200271606,0.872974463529484,-0.3177367199992386,-20.0
281, 0.9190000295639038,0.8649407858454418,-0.3105454738351948,-19.75
282, 0.9160000085830688,0.8634596139311923,-0.3057670859232214,-19.5
283, 0.9150000214576721,0.8638414739173502,-0.30166694748984413,-19.25
284, 0.9160000085830688,0.8660950233644252,-0.2982204322771294,-19.0
285, 0.9160000085830688,0.8673880067450833,-0.2944385529766331,-18.75
286, 0.9190000295639038,0.8715094671706465,-0.29160298861704403,-18.5
287, 0.9110000133514404,0.8651759166497612,-0.2852922318878837,-18.25
288, 0.902999997138977,0.8588040314935291,-0.2790423450364728,-18.0
289, 0.8980000019073486,0.8552514298962148,-0.2737681411086362,-17.75
290, 0.8980000019073486,0.8564378235909785,-0.27003380852838804,-17.5
291, 0.8970000147819519,0.8566529042951553,-0.2659977971365504,-17.25
292, 0.8980000019073486,0.8587616726788124,-0.2625497913986724,-17.0
293, 0.8960000276565552,0.8579839657642389,-0.25822386421866,-16.75
294, 0.8899999856948853,0.8533495503166655,-0.25277365272361907,-16.5
295, 0.8889999985694885,0.8534843191757283,-0.24876799307325334,-16.25
296, 0.8849999904632568,0.8507165917381063,-0.2439390572693616,-16.0
297, 0.8840000033378601,0.8508104322375651,-0.2399533585867559,-15.75
298, 0.890999972820282,0.8585947076176791,-0.23810938582226315,-15.5
299, 0.890999972820282,0.859625479308825,-0.23436080493294129,-15.25
300, 0.8899999856948853,0.859673971579591,-0.23034894643880732,-15.0
301, 0.8769999742507935,0.8480992635268625,-0.22328590202044957,-14.75
302, 0.871999979019165,0.844224722097164,-0.2183313582822914,-14.5
303, 0.8659999966621399,0.8393539645708922,-0.21316875094148272,-14.25
304, 0.8379999995231628,0.813107818156612,-0.2027305483971642,-14.0
305, 0.7730000019073486,0.7508474218183391,-0.18373119522148168,-13.75
306, 0.722000002861023,0.7020510853090951,-0.16854755337185623,-13.5
307, 0.6660000085830688,0.6482705944892398,-0.15264746232157056,-13.25
308, 0.6660000085830688,0.648930471510052,-0.14981740412378447,-13.0
309, 0.6570000052452087,0.6407999096899669,-0.14499821596673035,-12.75
310, 0.6510000228881836,0.6355687229807189,-0.14090219362761458,-12.5
311, 0.6499999761581421,0.635200195901736,-0.13791548184298016,-12.25
312, 0.6420000195503235,0.6279707787942053,-0.1334793095697423,-12.0
313, 0.6430000066757202,0.629526245343421,-0.13094164734258948,-11.75
314, 0.6370000243186951,0.6242120606739585,-0.1269973790721226,-11.5
315, 0.6389999985694885,0.6267217927746397,-0.124662715489227,-11.25
316, 0.6380000114440918,0.6262781542734412,-0.12173614123387125,-11.0
317, 0.6449999809265137,0.6336804877941995,-0.12030799966797018,-10.75
318, 0.652999997138977,0.6420654518261475,-0.11899979762499228,-10.5
319, 0.6330000162124634,0.6228977775638259,-0.11263826716984504,-10.25
320, 0.6240000128746033,0.6145200505586269,-0.10835646509981592,-10.0
321, 0.628000020980835,0.6189292257662619,-0.10635149197028144,-9.75
322, 0.6309999823570251,0.622346197168981,-0.10414503638615684,-9.5
323, 0.6119999885559082,0.604041765039585,-0.0983744483099889,-9.25
324, 0.6259999871253967,0.6182928884964607,-0.09792797310115285,-9.0
325, 0.6510000228881836,0.6434233659363119,-0.09903232789146375,-8.75
326, 0.6320000290870667,0.6250580544123018,-0.09341555213325611,-8.5
327, 0.6209999918937683,0.6145735031926718,-0.08910891709333792,-8.25
328, 0.6340000033378601,0.6278299588875319,-0.08823574647322183,-8.0
329, 0.6330000162124634,0.6272181291102735,-0.08536064104953242,-7.75
330, 0.6389999985694885,0.6335332649995916,-0.08340623664189374,-7.5
331, 0.6380000114440918,0.6328991692482538,-0.08051494375289198,-7.25
332, 0.6380000114440918,0.6332444561059527,-0.07775264248716804,-7.0
333, 0.6389999985694885,0.6345707425736021,-0.07510639680741966,-6.75
334, 0.6449999809265137,0.6408538279605197,-0.07301607072111989,-6.5
335, 0.6420000195503235,0.6381841885728522,-0.06989253578334388,-6.25
336, 0.6449999809265137,0.6414666035435365,-0.06742085681391427,-6.0
337, 0.6520000100135803,0.6487194838627917,-0.06532261717431494,-5.75
338, 0.6570000052452087,0.6539753075482974,-0.06297065990851813,-5.5
339, 0.6639999747276306,0.6612144467432255,-0.06075707248003648,-5.25
340, 0.6790000200271606,0.6764162199552465,-0.059178751071141955,-5.0
341, 0.718999981880188,0.7165305782383109,-0.05953909970080577,-4.75
342, 0.7680000066757202,0.7656325189621834,-0.06025658604275589,-4.5
343, 0.8090000152587891,0.8067754149623142,-0.0599537696988838,-4.25
344, 0.828000009059906,0.825983042652971,-0.05775836089212284,-4.0
345, 0.8299999833106995,0.8282228896344734,-0.05428459616948626,-3.75
346, 0.8299999833106995,0.828451866031978,-0.05067028679507378,-3.5
347, 0.8420000076293945,0.8406457942264116,-0.04773532756089551,-3.25
348, 0.843999981880188,0.8428433092378809,-0.04417154612072691,-3.0
349, 0.843999981880188,0.8430280200943534,-0.04049353960265962,-2.75
350, 0.8399999737739563,0.8392004799276782,-0.03664028424291828,-2.5
351, 0.8420000076293945,0.8413508561382013,-0.03305676516866439,-2.25
352, 0.859000027179718,0.8584767475725641,-0.02997866861600681,-2.0
353, 0.8690000176429749,0.8685947080718495,-0.02653796851812611,-1.75
354, 0.8579999804496765,0.8577059652854041,-0.022459821136387358,-1.5
355, 0.8550000190734863,0.8547965522222697,-0.018651727120635668,-1.25
356, 0.8560000061988831,0.8558696332518099,-0.014939260018500112,-1.0
357, 0.8579999804496765,0.8579264735098494,-0.011230872744307703,-0.75
358, 0.8579999804496765,0.8579673104394799,-0.007487367286998244,-0.5
359, 0.8679999709129333,0.8679917081788078,-0.0037873523322441557,-0.25
360, 0.8700000047683716,0.8700000047683716,0.0,0.0
361, 0.8650000095367432,0.8649917753600878,0.003774262572917544,0.25
362, 0.8560000061988831,0.8559674123415777,0.007469914440702861,0.5
363, 0.8600000143051147,0.8599263360175352,0.011257052378604386,0.75
364, 0.8650000095367432,0.8648682658455691,0.015096331734689356,1.0
365, 0.8690000176429749,0.8687932191712173,0.01895713547991308,1.25
366, 0.8690000176429749,0.8687022330406883,0.02274776854138101,1.5
367, 0.8690000176429749,0.8685947080718495,0.02653796851812611,1.75
368, 0.8690000176429749,0.8684706463118215,0.030327663250204286,2.0
369, 0.8610000014305115,0.860336201632671,0.03380270142471969,2.25
370, 0.8629999756813049,0.8621785909295943,0.03764353023551839,2.5
371, 0.8640000224113464,0.8630050283085346,0.04145310411769563,2.75
372, 0.8659999966621399,0.8648131737641752,0.04532293793169926,3.0
373, 0.8619999885559082,0.8606136085947488,0.04886918223083395,3.25
374, 0.8619999885559082,0.860392184816903,0.052623840380401535,3.5
375, 0.8619999885559082,0.860154380412087,0.0563774966479039,3.75
376, 0.8629999756813049,0.8608977511147723,0.06019983514479372,4.0
377, 0.8669999837875366,0.864615894313372,0.06425205979792996,4.25
378, 0.8700000047683716,0.8673180851014937,0.06825941365734722,4.5
379, 0.8679999709129333,0.8650188271808897,0.07187752171194552,4.75
380, 0.8659999966621399,0.8627046052222931,0.0754768729285583,5.0
381, 0.8629999756813049,0.8593796282802567,0.07896589468131629,5.25
382, 0.8650000095367432,0.8610177210804476,0.08290657684405008,5.5
383, 0.8619999885559082,0.8576628513457748,0.08636210796304838,5.75
384, 0.7799999713897705,0.7757270499337535,0.08153219835818638,6.0
385, 0.746999979019165,0.7425600637959408,0.0813235532302996,6.25
386, 0.6940000057220459,0.6895388735248155,0.07856303100268125,6.5
387, 0.6639999747276306,0.6593974303208782,0.07804482894155568,6.75
388, 0.6460000276565552,0.6411848414107014,0.0787275992102115,7.0
389, 0.6340000033378601,0.628931141408113,0.08001014685335057,7.25
390, 0.6330000162124634,0.6275846133233854,0.08262308179144376,7.5
391, 0.6349999904632568,0.6291998353910366,0.08563033943777541,7.75
392, 0.6349999904632568,0.628820214206965,0.08837491778238343,8.0
393, 0.6299999952316284,0.6234803689773667,0.09040035117021683,8.25
394, 0.6299999952316284,0.6230799892020125,0.0931199283068445,8.5
